1
1 2112 0 0 -7.47223e-02  7.65582e-03 -1.48915e-01 0.939566 0 -3.72424e+02 -6.40008e+03  7.01010e+03 0 0 0 
2
1 2112 0 0  1.04904e-01 -3.74358e-02 -1.96948e-02 0.939566 0 -3.16670e+03  6.75921e+03 -2.52762e+03 0 0 0 
1 2112 0 0 -1.48989e-01 -3.42422e-02 -7.89508e-02 0.939566 0 -3.16670e+03  6.75921e+03 -2.52762e+03 0 0 0 
1
1 2112 0 0 -1.54019e-02 -6.30239e-02 -1.02062e-02 0.939566 0 -1.74562e+03  2.84592e+02  7.43198e+03 0 0 0 
1
1 2112 0 0  2.73998e-02 -1.23162e-02 -6.80707e-02 0.939566 0 -6.37952e+03  3.69442e+03 -4.33417e+03 0 0 0 
1
1 2112 0 0 -2.15259e-02 -2.56167e-02  5.35606e-02 0.939566 0  6.52424e+03 -7.25567e+02  7.48377e+03 0 0 0 
4
1 2112 0 0  1.24540e-02  5.95825e-02 -1.52501e-01 0.939566 0 -3.59891e+03  5.29927e+02  6.40165e+03 0 0 0 
1 2112 0 0  1.41760e-02  2.77412e-01 -1.64030e-01 0.939566 0 -4.86788e+03  1.74343e+02  4.22484e+03 0 0 0 
1 2112 0 0 -3.15196e-01  1.55300e-01 -7.80757e-03 0.939566 0 -3.77596e+03  4.19771e+02  6.04597e+03 0 0 0 
1 2112 0 0 -8.38962e-02  7.32772e-02 -5.60362e-02 0.939566 0 -4.56659e+03  1.19485e+03  6.38369e+03 0 0 0 
1
1 2112 0 0 -4.11513e-02 -4.20899e-04 -1.75146e-01 0.939566 0  3.28352e+02  5.94570e+03  6.80537e+03 0 0 0 
1
1 2112 0 0  8.82571e-03 -1.48414e-01 -5.19512e-02 0.939566 0 -9.81687e+02  6.44343e+03 -6.58355e+03 0 0 0 
1
1 2112 0 0 -5.83609e-03 -2.23521e-02 -8.31585e-02 0.939566 0 -9.07094e+02  7.35344e+03  7.22632e+03 0 0 0 
2
1 2112 0 0 -3.52043e-02  7.21554e-02 -1.60576e-02 0.939566 0  6.14149e+03  3.86604e+03  7.27563e+03 0 0 0 
1 2112 0 0  2.53152e-02 -1.44514e-01 -1.42113e-01 0.939566 0  6.14149e+03  3.86604e+03  7.27563e+03 0 0 0 
1
1 2112 0 0  3.34758e-02 -4.90215e-02  4.09747e-02 0.939566 0 -5.54664e+03  3.66022e+03  4.22903e+03 0 0 0 
1
1 2112 0 0 -4.94368e-02 -9.95199e-02 -3.17398e-01 0.939566 0 -3.49995e+03 -6.20074e+03  7.03953e+03 0 0 0 
1
1 2112 0 0 -1.72846e-01  1.02040e-01 -4.66200e-01 0.939566 0 -5.79760e+03  4.18245e+03  7.37812e+03 0 0 0 
2
1 2112 0 0  5.19314e-02  5.97628e-02 -5.06560e-02 0.939566 0 -6.67473e+03 -1.67595e+03 -9.63665e+02 0 0 0 
1 2112 0 0  4.89339e-02  2.86351e-02 -1.04327e-01 0.939566 0 -6.67473e+03 -1.67595e+03 -9.63665e+02 0 0 0 
2
1 2112 0 0  4.77324e-03  6.27146e-02  1.51403e-02 0.939566 0  1.81248e+03 -6.75022e+03 -7.18053e+03 0 0 0 
1 2112 0 0  3.37626e-02 -6.22453e-02  1.37133e-02 0.939566 0  1.80729e+03 -6.75253e+03 -7.20203e+03 0 0 0 
2
1 2112 0 0 -2.54783e-02  3.04751e-01 -1.95773e-01 0.939566 0 -3.04327e+01 -7.46809e+03  5.53524e+03 0 0 0 
1 2112 0 0 -4.15544e-02  6.96217e-02  7.27942e-03 0.939566 0 -6.89858e+01 -7.00695e+03  5.23900e+03 0 0 0 
1
1 2112 0 0  2.55636e-02 -1.56728e-02 -1.56121e-03 0.939566 0 -1.35811e+03  7.16122e+03 -5.90032e+03 0 0 0 
3
1 2112 0 0  4.58118e-02  4.81280e-02  2.55731e-02 0.939566 0  6.63152e+03 -2.07316e+03  7.17806e+03 0 0 0 
1 2112 0 0  6.81418e-02  2.62246e-02 -3.70755e-03 0.939566 0  6.63152e+03 -2.07316e+03  7.17806e+03 0 0 0 
1 2112 0 0 -7.76547e-02 -3.11973e-02 -2.07776e-02 0.939566 0  6.63152e+03 -2.07316e+03  7.17806e+03 0 0 0 
5
1 2112 0 0  2.18839e-02 -9.81072e-02  9.10944e-02 0.939566 0 -2.10887e+02  4.73271e+03  7.46933e+03 0 0 0 
1 2112 0 0  9.28511e-02 -7.89782e-02 -6.65947e-02 0.939566 0 -2.36145e+02  4.81428e+03  7.33391e+03 0 0 0 
1 2112 0 0  3.25013e-02 -6.89109e-02  7.29829e-02 0.939566 0 -2.36145e+02  4.81428e+03  7.33391e+03 0 0 0 
1 2112 0 0  4.36487e-02 -6.45176e-02  5.10205e-02 0.939566 0 -1.27807e+03  5.75826e+03  5.78286e+03 0 0 0 
1 2112 0 0  1.30777e-01 -1.32691e-01 -3.14159e-02 0.939566 0 -1.27807e+03  5.75826e+03  5.78286e+03 0 0 0 
3
1 2112 0 0 -2.34712e-01  6.52166e-02  1.78733e-01 0.939566 0  1.64382e+03  4.34725e+03  7.29837e+03 0 0 0 
1 2112 0 0 -9.29208e-03 -2.86429e-02 -6.67090e-02 0.939566 0  1.64382e+03  4.34725e+03  7.29837e+03 0 0 0 
1 2112 0 0  2.12466e-02 -4.50476e-02  1.18087e-02 0.939566 0  1.41985e+03  4.40948e+03  7.46892e+03 0 0 0 
2
