1
1 2112 0 0 -2.38343e-01 -9.12701e-02 -1.97643e-01 0.939566 0  3.93691e+03  5.60104e+03  9.66377e+03 0 0 0 
1
1 2112 0 0  1.56124e-02 -5.99874e-02  2.54894e-02 0.939566 0  3.52178e+03  6.39855e+03  9.80092e+03 0 0 0 
1
1 2112 0 0 -1.23056e-01  1.24010e-01 -1.76112e-01 0.939566 0  2.42761e+03  3.77107e+03  9.94539e+03 0 0 0 
2
1 2112 0 0  8.55473e-02  9.63023e-02 -1.20992e-01 0.939566 0  7.14540e+03 -5.63494e+03  9.98151e+03 0 0 0 
1 2112 0 0  1.93959e-01 -1.00076e-01 -8.86639e-02 0.939566 0  7.14540e+03 -5.63494e+03  9.98151e+03 0 0 0 
1
1 2112 0 0  2.54838e-02  6.89968e-03 -3.50848e-02 0.939566 0  9.14984e+02  3.44635e+03  6.68707e+03 0 0 0 
1
1 2112 0 0 -7.91282e-02 -7.46498e-02 -7.23360e-02 0.939566 0  1.54713e+03  9.67370e+03 -3.18904e+03 0 0 0 
2
1 2112 0 0  6.68213e-03  8.29527e-02 -1.22935e-01 0.939566 0 -6.09637e+03 -5.33770e+02  9.82086e+03 0 0 0 
1 2112 0 0  8.22930e-02  1.05770e-01 -3.09875e-01 0.939566 0 -6.09637e+03 -5.33770e+02  9.82086e+03 0 0 0 
2
1 2112 0 0 -3.58679e-02  3.72094e-02  1.63986e-02 0.939566 0  6.45967e+03  2.42001e+03  7.31237e+03 0 0 0 
1 2112 0 0 -8.48831e-02  8.08914e-02 -3.19128e-02 0.939566 0  6.45967e+03  2.42001e+03  7.31237e+03 0 0 0 
1
1 2112 0 0  6.13795e-02 -7.42316e-02 -1.19228e-01 0.939566 0 -8.68804e+03  4.59421e+03 -9.92937e+03 0 0 0 
2
1 2112 0 0  2.98108e-03 -2.53551e-02 -2.50996e-02 0.939566 0 -2.44989e+03 -8.28305e+02  9.51339e+03 0 0 0 
1 2112 0 0 -2.79603e-02  2.50351e-02 -3.65327e-02 0.939566 0 -2.44989e+03 -8.28305e+02  9.51339e+03 0 0 0 
2
1 2112 0 0  7.94131e-02 -7.18024e-03  1.41494e-01 0.939566 0 -6.82988e+03  6.10412e+03  9.75486e+03 0 0 0 
1 2112 0 0 -1.11050e-01  8.65997e-02 -1.85894e-01 0.939566 0 -7.31767e+03  5.38612e+03  8.35218e+03 0 0 0 
1
1 2112 0 0  6.84924e-02  7.06305e-02 -1.44303e-01 0.939566 0  8.50471e+03  2.24072e+03  9.67334e+03 0 0 0 
2
1 2112 0 0 -4.99709e-03  8.41750e-03 -3.78874e-02 0.939566 0 -5.60226e+03 -7.94355e+03 -7.03256e+03 0 0 0 
1 2112 0 0  3.80748e-02  2.46557e-03  3.31847e-02 0.939566 0 -5.60226e+03 -7.94355e+03 -7.03256e+03 0 0 0 
4
1 2112 0 0  1.08879e-01  1.73106e-01  1.11060e-01 0.939566 0  2.14438e+03  3.84540e+02  9.53721e+03 0 0 0 
1 2112 0 0  1.48586e-01 -8.63909e-02 -2.06066e-01 0.939566 0  2.14438e+03  3.84540e+02  9.53721e+03 0 0 0 
1 2112 0 0  9.34233e-03  8.22904e-02 -1.22501e-01 0.939566 0  2.14438e+03  3.84540e+02  9.53721e+03 0 0 0 
1 2112 0 0 -5.08751e-02 -8.58370e-03  5.34770e-03 0.939566 0  2.23882e+03  5.33698e+02  9.63245e+03 0 0 0 
1
1 2112 0 0  3.87724e-02 -2.17741e-02 -8.86489e-02 0.939566 0 -1.82191e+03 -9.69015e+03  1.09817e+03 0 0 0 
6
1 2112 0 0  4.15285e-02  8.06190e-02 -5.29356e-02 0.939566 0  9.35898e+03 -2.33528e+03  9.57271e+03 0 0 0 
1 2112 0 0  6.76432e-04 -8.77917e-02 -4.29159e-02 0.939566 0  9.35898e+03 -2.33528e+03  9.57271e+03 0 0 0 
1 2112 0 0 -2.26524e-02 -3.42628e-01 -3.31456e-01 0.939566 0  9.36746e+03 -2.51247e+03  9.29023e+03 0 0 0 
1 2112 0 0 -1.06401e-01  6.40747e-02  1.27312e-01 0.939566 0  9.46910e+03 -2.36542e+03  9.18019e+03 0 0 0 
1 2112 0 0  1.38659e-01 -3.11446e-01  3.22873e-02 0.939566 0  9.46910e+03 -2.36542e+03  9.18019e+03 0 0 0 
1 2112 0 0  2.48923e-02 -6.40499e-02  8.58494e-02 0.939566 0  9.54377e+03 -2.53313e+03  9.19758e+03 0 0 0 
1
1 2112 0 0 -1.25179e-01 -1.13601e-01 -9.33872e-02 0.939566 0 -4.65873e+03  8.10106e+03  9.86807e+03 0 0 0 
2
1 2112 0 0  8.66839e-03  3.39740e-02  2.32307e-02 0.939566 0 -3.70174e+03  6.76683e+03  9.91016e+03 0 0 0 
1 2112 0 0  1.23129e-01 -4.87926e-02  5.63409e-02 0.939566 0 -3.55999e+03  6.75213e+03  9.69730e+03 0 0 0 
1
1 2112 0 0  8.07515e-03  1.05529e-01 -1.25914e-01 0.939566 0  6.38563e+03  2.10030e+03  7.71946e+03 0 0 0 
1
1 2112 0 0 -2.20090e-01  7.91961e-02 -3.73325e-03 0.939566 0  2.69418e+03 -8.64801e+03  9.91439e+03 0 0 0 
1
1 2112 0 0  1.29653e-01  2.63387e-03 -9.40174e-02 0.939566 0  2.17593e+03  6.29114e+03  8.38217e+03 0 0 0 
1
1 2112 0 0 -6.09159e-03 -1.18449e-01 -2.48326e-02 0.939566 0 -3.57533e+03  9.29334e+03 -2.98165e+03 0 0 0 
5
1 2112 0 0 -2.98470e-01 -2.20249e-01  3.01928e-01 0.939566 0  7.92479e+03 -5.69830e+03 -1.43450e+03 0 0 0 
1 2112 0 0  1.74759e-01 -5.07815e-02 -7.29780e-02 0.939566 0  7.92479e+03 -5.69830e+03 -1.43450e+03 0 0 0 
1 2112 0 0 -2.02193e-02  5.57565e-02  1.21871e-01 0.939566 0  6.90460e+03 -6.45113e+03 -4.02490e+02 0 0 0 
1 2112 0 0  2.64795e-01 -2.66314e-01 -4.41873e-01 0.939566 0  8.10815e+03 -5.63852e+03 -1.98724e+03 0 0 0 
1 2112 0 0  3.96495e-01 -5.41821e-03 -5.04958e-01 0.939566 0  8.10209e+03 -5.52669e+03 -2.27915e+03 0 0 0 
2
1 2112 0 0 -6.65452e-03  4.27061e-02  4.97431e-02 0.939566 0  3.15442e+02 -8.11818e+02  9.87133e+03 0 0 0 
1 2112 0 0  9.93270e-02  9.09134e-02 -6.78870e-02 0.939566 0  3.15442e+02 -8.11818e+02  9.87133e+03 0 0 0 
1
1 2112 0 0  3.24794e-02 -3.46083e-02  4.90826e-02 0.939566 0  3.74468e+03  7.97684e+03  9.95910e+03 0 0 0 
1
1 2112 0 0 -6.67823e-02  6.20429e-02 -1.70068e-01 0.939566 0 -1.20023e+03  8.98233e+03  9.50445e+03 0 0 0 
1
1 2112 0 0 -6.94625e-02 -1.92362e-01  1.25891e-01 0.939566 0  3.36517e+03 -1.68698e+03  9.87841e+03 0 0 0 
4
1 2112 0 0  9.68115e-02 -6.93229e-02 -1.04224e-01 0.939566 0  2.79895e+03  8.33577e+03  9.23509e+03 0 0 0 
1 2112 0 0 -1.11083e-01 -2.65432e-02 -8.42527e-02 0.939566 0  2.79895e+03  8.33577e+03  9.23509e+03 0 0 0 
1 2112 0 0 -4.45916e-02 -3.29718e-01  2.00684e-02 0.939566 0  2.41138e+03  6.85058e+03  6.77476e+03 0 0 0 
1 2112 0 0 -1.49797e-01 -1.16541e-01 -1.43786e-01 0.939566 0  2.39847e+03  6.75516e+03  6.78056e+03 0 0 0 
2
1 2112 0 0  5.60614e-02  3.57313e-02  6.85440e-02 0.939566 0 -9.55830e+02 -4.76313e+03  8.90492e+03 0 0 0 
1 2112 0 0  9.88097e-02 -2.72192e-02 -2.28570e-02 0.939566 0 -9.55830e+02 -4.76313e+03  8.90492e+03 0 0 0 
1
1 2112 0 0  6.50931e-02  8.19402e-02 -4.30564e-02 0.939566 0  9.08501e+03 -3.27215e+03  9.58941e+03 0 0 0 
1
1 2112 0 0  1.52384e-01  3.06933e-01 -4.55320e-01 0.939566 0 -3.08038e+03  9.47812e+03 -1.71861e+03 0 0 0 
1
1 2112 0 0  5.42552e-02 -1.27281e-02  4.04088e-02 0.939566 0  4.38182e+03 -4.04883e+03  9.86336e+03 0 0 0 
1
1 2112 0 0  1.10867e-02  1.40944e-01 -4.63654e-02 0.939566 0 -9.31760e+03  3.31145e+03  3.57407e+03 0 0 0 
1
1 2112 0 0 -2.66994e-02  1.11079e-03 -7.81073e-02 0.939566 0 -8.27118e+03  5.48961e+03 -2.88978e+03 0 0 0 
2
1 2112 0 0 -1.43028e-02 -6.92900e-04  3.77552e-02 0.939566 0 -8.79011e+03 -3.34093e+03  9.11544e+03 0 0 0 
1 2112 0 0 -5.74337e-02 -6.46948e-02  4.93158e-02 0.939566 0 -8.96466e+03 -3.08955e+03  8.63036e+03 0 0 0 
1
1 2112 0 0 -9.16236e-02 -1.29304e-01  1.05330e-02 0.939566 0 -5.43243e+03  8.15134e+03  6.96668e+03 0 0 0 
4
1 2112 0 0 -3.05170e-03 -1.73650e-01 -2.01369e-01 0.939566 0  5.61629e+03  7.42304e+03 -5.00384e+03 0 0 0 
1 2112 0 0 -2.65689e-01 -6.64372e-02 -3.14482e-02 0.939566 0  5.61629e+03  7.42304e+03 -5.00384e+03 0 0 0 
1 2112 0 0 -2.64818e-02 -7.47659e-02 -9.35068e-03 0.939566 0  5.61613e+03  7.41413e+03 -5.01417e+03 0 0 0 
1 2112 0 0 -4.21786e-02  2.92459e-02 -3.88711e-02 0.939566 0  4.68507e+03  7.45825e+03 -5.80438e+03 0 0 0 
1
1 2112 0 0  4.66609e-02 -4.00655e-02 -1.55144e-01 0.939566 0 -1.96728e+03  5.56474e+03  9.74275e+03 0 0 0 
5
1 2112 0 0 -5.07183e-02 -1.72589e-02 -2.86245e-01 0.939566 0 -4.99543e+03  2.51765e+03  9.50692e+03 0 0 0 
1 2112 0 0  8.99193e-02 -2.13503e-01 -7.49927e-01 0.939566 0 -4.99543e+03  2.51765e+03  9.50692e+03 0 0 0 
1 2112 0 0 -3.60215e-01 -2.70590e-01 -2.31396e-01 0.939566 0 -4.99543e+03  2.51765e+03  9.50692e+03 0 0 0 
1 2112 0 0  3.05967e-01  1.71101e-02 -2.10051e-01 0.939566 0 -4.94550e+03  1.52461e+03  7.46345e+03 0 0 0 
1 2112 0 0  4.66251e-02 -1.53271e-01  1.43797e-01 0.939566 0 -3.61873e+03  2.49243e+03  9.63128e+03 0 0 0 
2
1 2112 0 0  4.78147e-02 -4.13941e-03 -3.28801e-02 0.939566 0  4.96491e+03  3.36838e+03  9.85307e+03 0 0 0 
1 2112 0 0  1.82665e-01 -1.57556e-01 -7.95068e-02 0.939566 0  4.96491e+03  3.36838e+03  9.85307e+03 0 0 0 
3
1 2112 0 0  2.12892e-02  1.34121e-02  5.85359e-02 0.939566 0 -7.44901e+03 -1.48983e+03  9.63232e+03 0 0 0 
1 2112 0 0 -6.71982e-02  1.04594e-01 -2.35264e-01 0.939566 0 -7.60051e+03 -1.42146e+03  9.36956e+03 0 0 0 
1 2112 0 0 -5.43731e-02 -7.87718e-02  1.11697e-01 0.939566 0 -7.79964e+03 -1.54455e+03  9.02340e+03 0 0 0 
1
1 2112 0 0 -5.43731e-02 -7.87718e-02  1.11697e-01 0.939566 0 -7.79964e+03 -1.54455e+03  9.02340e+03 0 0 0 
1
1 2112 0 0 -7.72101e-02 -1.04983e-01 -1.96424e-01 0.939566 0  1.73752e+03  8.77392e+03  9.57709e+03 0 0 0 
1
1 2112 0 0 -2.73827e-02  5.35135e-02  3.37072e-02 0.939566 0 -1.06292e+03 -4.51958e+03  9.89527e+03 0 0 0 
2
