1
1 2112 0 0 -9.70258e-02  7.38758e-02 -3.10542e-02 0.939566 0 -5.58788e+03 -3.59434e+03  9.94854e+03 0 0 0 
1
1 2112 0 0 -1.22718e-01 -1.49135e-01 -1.02337e-02 0.939566 0  2.33947e+03 -7.43509e+02  8.99052e+03 0 0 0 
1
1 2112 0 0 -3.54986e-02  1.50306e-01 -3.75683e-03 0.939566 0 -1.44254e+03 -4.33498e+03  9.01504e+03 0 0 0 
3
1 2112 0 0  1.83549e-02  2.01157e-02 -2.43220e-02 0.939566 0  7.88615e+03 -3.02210e+03  9.50190e+03 0 0 0 
1 2112 0 0  9.21712e-02 -7.97271e-02 -1.29651e-01 0.939566 0  8.25468e+03 -3.08707e+03  8.36037e+03 0 0 0 
1 2112 0 0  6.59556e-03  4.51784e-02 -3.57153e-02 0.939566 0  8.24047e+03 -3.09117e+03  8.33789e+03 0 0 0 
3
1 2112 0 0 -2.75935e-01  5.33140e-02 -8.27163e-02 0.939566 0  9.10627e+03  2.72048e+03  5.94821e+03 0 0 0 
1 2112 0 0 -4.98413e-03  3.13883e-02 -4.18143e-02 0.939566 0  9.10627e+03  2.72048e+03  5.94821e+03 0 0 0 
1 2112 0 0  1.58382e-01 -1.51129e-01 -1.40439e-01 0.939566 0  9.12900e+03  2.67771e+03  5.90801e+03 0 0 0 
1
1 2112 0 0  3.77234e-02 -2.72540e-02  7.50523e-02 0.939566 0 -1.10961e+03 -3.27222e+03  9.52374e+03 0 0 0 
1
1 2112 0 0  1.47147e-01 -2.27308e-02 -1.23193e-01 0.939566 0  4.01432e+03 -9.13467e+03  9.97440e+03 0 0 0 
1
1 2112 0 0 -1.54139e-01 -7.01618e-02 -8.18546e-02 0.939566 0 -8.09198e+03 -4.90874e+03  9.74678e+03 0 0 0 
1
1 2112 0 0 -2.66955e-02  4.20308e-02  5.84332e-02 0.939566 0 -7.71405e+03 -2.24896e+03  9.52818e+03 0 0 0 
2
1 2112 0 0 -4.88604e-02 -1.53489e-02 -3.36573e-02 0.939566 0  3.13731e+03 -7.09229e+03  9.40227e+03 0 0 0 
1 2112 0 0  4.99928e-02  3.87361e-02  2.27367e-03 0.939566 0  3.13731e+03 -7.09229e+03  9.40227e+03 0 0 0 
2
1 2112 0 0 -1.50165e-01  1.46452e-01  1.93187e-02 0.939566 0 -5.97408e+03  2.95773e+03  9.57625e+03 0 0 0 
1 2112 0 0 -1.84974e-02  1.63386e-01 -2.10001e-01 0.939566 0 -5.97408e+03  2.95773e+03  9.57625e+03 0 0 0 
1
