1
1 2112 0 0  7.67734e-02  8.71898e-02  2.88658e-03 0.939566 0  9.87556e+03  9.02955e+01  9.55340e+03 0 0 0 
1
1 2112 0 0 -3.89731e-02  1.63984e-02 -7.34022e-02 0.939566 0 -3.80999e+02  3.04883e+03  9.82480e+03 0 0 0 
1
1 2112 0 0  9.13136e-02  3.22862e-02  1.77531e-02 0.939566 0 -7.29425e+03 -6.65491e+03  2.62703e+03 0 0 0 
2
1 2112 0 0 -2.67217e-02 -1.56371e-02  1.07830e-02 0.939566 0  4.94173e+02  9.45551e+03  9.93375e+03 0 0 0 
1 2112 0 0  6.78816e-02 -2.12788e-02 -1.36886e-03 0.939566 0  4.94173e+02  9.45551e+03  9.93375e+03 0 0 0 
1
1 2112 0 0 -6.89608e-02 -5.22358e-02 -6.86034e-02 0.939566 0  2.20964e+03 -4.23696e+03  9.93930e+03 0 0 0 
1
1 2112 0 0  3.37593e-02 -7.40504e-04 -1.47385e-02 0.939566 0  8.42142e+03  3.42720e+03  9.37156e+03 0 0 0 
1
1 2112 0 0  1.64406e-02 -2.64876e-01 -3.18383e-01 0.939566 0  5.63351e+03  5.55326e+03  5.85690e+03 0 0 0 
1
1 2112 0 0 -1.36982e-01 -9.15863e-02 -8.84090e-02 0.939566 0 -8.01401e+03 -5.64769e+03  9.84953e+03 0 0 0 
2
1 2112 0 0 -4.47146e-02  1.24486e-01  7.50427e-02 0.939566 0 -3.28465e+03  2.34411e+03  8.84278e+03 0 0 0 
1 2112 0 0  4.06827e-02 -2.75085e-02 -1.66195e-01 0.939566 0 -3.28465e+03  2.34411e+03  8.84278e+03 0 0 0 
2
1 2112 0 0  1.83540e-01 -8.33383e-02 -2.75866e-02 0.939566 0 -8.73785e+03 -3.99294e+03  7.82507e+03 0 0 0 
1 2112 0 0  4.06827e-02 -2.75085e-02 -1.66195e-01 0.939566 0 -3.28465e+03  2.34411e+03  8.84278e+03 0 0 0 
1
1 2112 0 0 -1.05431e-01  1.15146e-01  4.97139e-02 0.939566 0  5.67096e+03  5.21260e+03  9.18288e+03 0 0 0 
2
1 2112 0 0 -3.13507e-02  2.21288e-02  2.57111e-02 0.939566 0 -4.44047e+02  9.78597e+03  7.81441e+03 0 0 0 
1 2112 0 0  7.73178e-02 -8.77883e-02 -7.19499e-02 0.939566 0 -4.44047e+02  9.78597e+03  7.81441e+03 0 0 0 
2
1 2112 0 0 -7.07502e-02 -4.38432e-02 -2.10502e-02 0.939566 0  3.73341e+03  8.59801e+03  9.52277e+03 0 0 0 
1 2112 0 0 -5.18591e-02  3.57646e-02 -5.90611e-02 0.939566 0  3.56348e+03  8.74259e+03  9.29044e+03 0 0 0 
1
1 2112 0 0 -1.14867e-02  1.12272e-02 -2.29480e-02 0.939566 0  6.62689e+03  7.41381e+03  7.17242e+03 0 0 0 
2
