1
1 2112 0 0 -7.61087e-03 -1.68687e-01 -5.02963e-02 0.939566 0  8.48293e+03  4.02291e+03  5.60488e+03 0 0 0 
5
1 2112 0 0  6.92761e-02 -5.27729e-01 -1.21335e-01 0.939566 0 -2.37955e+03  2.25439e+02  9.39761e+03 0 0 0 
1 2112 0 0 -3.09849e-02 -5.09771e-02 -1.13308e-01 0.939566 0 -1.87570e+03 -2.62767e+03  8.60287e+03 0 0 0 
1 2112 0 0  1.31567e-02 -4.36193e-02 -3.14214e-02 0.939566 0 -1.96717e+03 -2.70372e+03  8.74964e+03 0 0 0 
1 2112 0 0 -4.61980e-03 -8.17289e-03 -6.75812e-02 0.939566 0 -2.18210e+03  4.96188e+02  9.04543e+03 0 0 0 
1 2112 0 0  3.03476e-01  1.16351e-01 -4.71997e-02 0.939566 0 -2.18210e+03  4.96188e+02  9.04543e+03 0 0 0 
1
1 2112 0 0  2.22343e-01 -1.20236e-01 -1.36237e-01 0.939566 0 -5.81468e+03  7.25147e+03  7.60987e+03 0 0 0 
2
1 2112 0 0 -5.53675e-02  1.15462e-02 -2.67288e-02 0.939566 0 -1.53550e+03 -2.73701e+03  8.99978e+03 0 0 0 
1 2112 0 0 -1.16569e-01 -6.83144e-02  4.16280e-02 0.939566 0 -1.53324e+03 -2.73836e+03  8.99357e+03 0 0 0 
8
1 2112 0 0 -2.72054e-01  3.16709e-01 -1.56989e-01 0.939566 0 -6.41240e+03  4.25907e+03  9.14303e+03 0 0 0 
1 2112 0 0  4.99088e-02  2.75776e-02 -1.35919e-01 0.939566 0 -7.27693e+03  5.11778e+03  8.63270e+03 0 0 0 
1 2112 0 0 -1.60994e-02  3.38161e-02  5.09938e-02 0.939566 0 -7.27693e+03  5.11778e+03  8.63270e+03 0 0 0 
1 2112 0 0  3.66665e-01  2.14604e-01 -4.62762e-01 0.939566 0 -6.17765e+03  4.13966e+03  9.25945e+03 0 0 0 
1 2112 0 0 -6.23296e-03  4.91201e-02 -2.44742e-01 0.939566 0 -6.12456e+03  4.18446e+03  9.18181e+03 0 0 0 
1 2112 0 0 -2.80478e-04 -3.22685e-02 -5.92581e-02 0.939566 0 -5.95809e+03  4.26816e+03  8.98236e+03 0 0 0 
1 2112 0 0  3.55813e-02 -3.48645e-02 -3.00845e-02 0.939566 0 -5.95809e+03  4.26816e+03  8.98236e+03 0 0 0 
1 2112 0 0 -2.99750e-02  2.12907e-01  1.14536e-01 0.939566 0 -5.95705e+03  4.36924e+03  8.97977e+03 0 0 0 
1
1 2112 0 0  9.76733e-02  2.79199e-03 -5.97298e-02 0.939566 0  5.95143e+03 -3.08320e+03  9.15023e+03 0 0 0 
1
1 2112 0 0 -3.41784e-02 -3.09927e-02  9.25526e-02 0.939566 0  2.21063e+02  2.05807e+03  9.23803e+03 0 0 0 
3
1 2112 0 0 -1.53147e-01 -1.28660e-01  9.72260e-02 0.939566 0  3.48925e+02  9.22923e+03 -1.03022e+02 0 0 0 
1 2112 0 0 -5.22878e-01 -1.95479e-01 -6.09167e-01 0.939566 0  5.44101e+02  9.34630e+03 -1.90664e+02 0 0 0 
1 2112 0 0 -9.22005e-03 -2.32915e-02 -1.84511e-02 0.939566 0  3.41800e+00  9.13598e+03 -3.41021e+01 0 0 0 
10
1 2112 0 0 -3.61611e-01 -7.60233e-01 -4.09804e-01 0.939566 0 -6.84986e+03 -3.38544e+03  9.42154e+03 0 0 0 
1 2112 0 0  3.83941e-01 -4.23594e-02 -1.58379e-01 0.939566 0 -7.00096e+03 -3.70311e+03  9.25030e+03 0 0 0 
1 2112 0 0 -1.49258e-01 -1.36080e-01 -1.66240e-01 0.939566 0 -7.28170e+03 -3.98762e+03  9.22200e+03 0 0 0 
1 2112 0 0  9.02443e-03 -8.27661e-02 -2.93550e-02 0.939566 0 -7.35688e+03 -4.13310e+03  9.20337e+03 0 0 0 
1 2112 0 0  2.24625e-01  2.71311e-02 -5.13666e-01 0.939566 0 -6.82875e+03 -3.36951e+03  9.39983e+03 0 0 0 
1 2112 0 0  2.33392e-01  4.06744e-02 -5.02654e-01 0.939566 0 -6.82875e+03 -3.36951e+03  9.39983e+03 0 0 0 
1 2112 0 0  2.96490e-02 -1.54948e-02 -4.54225e-02 0.939566 0 -5.82425e+03 -3.27957e+03  7.14299e+03 0 0 0 
1 2112 0 0  6.03951e-02  2.12427e-02 -8.62470e-02 0.939566 0 -5.82425e+03 -3.27957e+03  7.14299e+03 0 0 0 
1 2112 0 0  2.97006e-02  1.99287e-02 -2.60378e-01 0.939566 0 -7.07526e+03 -3.40412e+03  7.15346e+03 0 0 0 
1 2112 0 0 -4.25639e-01 -5.41194e-02 -2.38607e-01 0.939566 0 -7.07526e+03 -3.40412e+03  7.15346e+03 0 0 0 
1
1 2112 0 0  1.44054e-01  5.59481e-02 -8.12214e-02 0.939566 0  2.36125e+03 -1.18157e+03  9.01008e+03 0 0 0 
1
1 2112 0 0 -1.83824e-01  7.90342e-02  6.61855e-02 0.939566 0 -3.73305e+03  8.65553e+03 -7.51284e+03 0 0 0 
1
1 2112 0 0  6.13835e-02  5.12194e-02  4.49184e-02 0.939566 0 -8.03397e+03 -4.89637e+03  6.83972e+03 0 0 0 
1
1 2112 0 0  1.46904e-01  8.36149e-02 -1.55735e-01 0.939566 0 -7.39673e+03 -2.86884e+03  9.48086e+03 0 0 0 
1
1 2112 0 0  1.07033e-01 -5.77177e-03 -1.00660e-01 0.939566 0 -4.67626e+01  7.63891e+03  9.24328e+03 0 0 0 
1
1 2112 0 0 -3.73860e-02  7.16101e-02 -1.10718e-01 0.939566 0 -9.34307e+03  8.38897e+02 -2.69221e+03 0 0 0 
5
1 2112 0 0  4.38201e-01 -9.06930e-02 -6.09264e-01 0.939566 0 -8.63724e+03 -8.93894e+02 -2.66314e+03 0 0 0 
1 2112 0 0 -2.64568e-01  2.28561e-01 -2.46282e-01 0.939566 0 -8.63792e+03 -8.89632e+02 -2.66774e+03 0 0 0 
1 2112 0 0 -7.64524e-02 -1.41598e-01  9.33670e-05 0.939566 0 -8.63792e+03 -8.89632e+02 -2.66774e+03 0 0 0 
1 2112 0 0 -6.84137e-02 -1.32006e-02  1.80096e-03 0.939566 0 -9.35594e+03 -7.25852e+02 -3.09417e+03 0 0 0 
1 2112 0 0  7.12777e-02  3.70072e-02 -5.69712e-03 0.939566 0 -8.55697e+03 -1.05917e+02 -2.62906e+03 0 0 0 
1
1 2112 0 0  7.12777e-02  3.70072e-02 -5.69712e-03 0.939566 0 -8.55697e+03 -1.05917e+02 -2.62906e+03 0 0 0 
3
1 2112 0 0 -1.43903e-01  1.96711e-01  8.02022e-03 0.939566 0  5.72133e+03  3.52975e+03  9.39646e+03 0 0 0 
1 2112 0 0  3.34277e-03  7.74971e-02  2.23967e-02 0.939566 0  5.90477e+03  3.48881e+03  9.24237e+03 0 0 0 
1 2112 0 0 -3.50778e-03  8.75985e-03 -2.74902e-02 0.939566 0  5.65437e+03  4.56862e+03  8.90590e+03 0 0 0 
1
1 2112 0 0 -5.42490e-02 -1.16423e-01 -1.41448e-02 0.939566 0  6.10855e+03 -7.77985e+02  8.01500e+03 0 0 0 
2
1 2112 0 0  1.20416e-01  9.66090e-02  6.50401e-02 0.939566 0  1.56952e+03 -3.99999e+03  6.86416e+03 0 0 0 
1 2112 0 0  7.32085e-02  1.14231e-01  8.88349e-02 0.939566 0  1.62442e+03 -3.92544e+03  6.87014e+03 0 0 0 
1
1 2112 0 0 -1.06392e-01 -1.75440e-01 -5.14056e-02 0.939566 0  5.67738e+03  3.91418e+03  8.81761e+03 0 0 0 
1
1 2112 0 0 -1.06392e-01 -1.75440e-01 -5.14056e-02 0.939566 0  5.67738e+03  3.91418e+03  8.81761e+03 0 0 0 
7
1 2112 0 0  3.39616e-01 -4.42261e-02 -2.14189e-01 0.939566 0  6.77490e+02  2.03968e+03  8.41019e+03 0 0 0 
1 2112 0 0  4.99236e-02 -3.06948e-01  6.92554e-02 0.939566 0  5.52779e+02  2.53392e+03  7.31410e+03 0 0 0 
1 2112 0 0 -4.74198e-02  1.24991e-01 -2.68486e-01 0.939566 0  5.15271e+02  2.52973e+03  7.25130e+03 0 0 0 
1 2112 0 0  3.20428e-01  8.31709e-02  2.05425e-02 0.939566 0  5.15271e+02  2.52973e+03  7.25130e+03 0 0 0 
1 2112 0 0 -3.66994e-01  2.14492e-01 -4.47688e-01 0.939566 0  5.69814e+02  2.54040e+03  7.00827e+03 0 0 0 
1 2112 0 0  5.90758e-03 -2.38593e-02 -5.42499e-02 0.939566 0 -3.54736e+02  3.06206e+03  5.87446e+03 0 0 0 
1 2112 0 0 -2.41853e-02  1.25232e-01  1.82984e-02 0.939566 0 -3.54736e+02  3.06206e+03  5.87446e+03 0 0 0 
1
1 2112 0 0 -2.17921e-02  1.64268e-01 -3.11600e-01 0.939566 0 -9.32521e+03 -1.01966e+03  5.29255e+03 0 0 0 
1
1 2112 0 0 -2.30388e-02 -1.02775e-01 -1.80676e-01 0.939566 0 -7.58196e+03 -4.05134e+03  8.97509e+03 0 0 0 
12
1 2112 0 0 -1.57583e-01  2.21358e-01 -1.94704e-01 0.939566 0  7.82277e+02 -3.23585e+03  9.11318e+03 0 0 0 
1 2112 0 0  1.15044e-01 -3.65941e-01 -9.95247e-01 0.939566 0  5.59542e+02 -3.71640e+03  7.78602e+03 0 0 0 
1 2112 0 0 -3.02355e-02  2.57991e-01  7.58538e-02 0.939566 0  5.35746e+02 -3.95596e+03  7.00251e+03 0 0 0 
1 2112 0 0 -1.38555e-01 -9.44384e-02  3.56046e-02 0.939566 0  4.38935e+02 -4.19102e+03  6.66839e+03 0 0 0 
1 2112 0 0 -2.94068e-02  3.72953e-02 -1.62833e-01 0.939566 0  3.58182e+02 -4.93031e+03  4.40232e+03 0 0 0 
1 2112 0 0  2.32684e-01 -2.33725e-01  1.04564e-01 0.939566 0  6.22671e+02 -3.35071e+03  8.70666e+03 0 0 0 
1 2112 0 0  3.03898e-02  3.92645e-02  1.30859e-01 0.939566 0  1.45345e+03 -3.99019e+03  8.83802e+03 0 0 0 
1 2112 0 0 -4.16810e-01  5.15923e-01  9.35998e-02 0.939566 0  7.80911e+02 -3.02440e+03  9.00046e+03 0 0 0 
1 2112 0 0  2.10464e-01 -2.46043e-01  6.99879e-03 0.939566 0  7.80911e+02 -3.02440e+03  9.00046e+03 0 0 0 
1 2112 0 0  1.92399e-01 -7.01682e-02 -7.01142e-02 0.939566 0  7.80911e+02 -3.02440e+03  9.00046e+03 0 0 0 
1 2112 0 0  1.93741e-02  6.92423e-04  1.65845e-02 0.939566 0  7.04024e+01 -2.14494e+03  9.16002e+03 0 0 0 
1 2112 0 0 -1.24692e-01  4.10809e-02 -1.10459e-01 0.939566 0  7.04024e+01 -2.14494e+03  9.16002e+03 0 0 0 
1
1 2112 0 0  4.88453e-02 -1.53693e-01 -1.09930e-01 0.939566 0  5.77017e+03 -7.52014e+02  9.45995e+03 0 0 0 
1
1 2112 0 0 -4.81085e-02 -1.13455e-01 -1.17132e-01 0.939566 0  5.43144e+03  7.06296e+03  8.78783e+03 0 0 0 
1
1 2112 0 0  1.00903e-01  4.51689e-02 -1.22622e-01 0.939566 0  2.80440e+03  7.85721e+03  9.17738e+03 0 0 0 
1
1 2112 0 0 -7.23297e-02  1.27811e-01 -9.37917e-02 0.939566 0 -3.40023e+03 -8.50020e+03 -7.59551e+03 0 0 0 
1
1 2112 0 0  8.84693e-02 -2.66851e-01 -2.16500e-01 0.939566 0 -6.76633e+03  3.77608e+02  9.26634e+03 0 0 0 
1
1 2112 0 0  8.84693e-02 -2.66851e-01 -2.16500e-01 0.939566 0 -6.76633e+03  3.77608e+02  9.26634e+03 0 0 0 
1
1 2112 0 0  2.76625e-02 -1.23583e-01 -1.08522e-01 0.939566 0 -1.96345e+03 -3.49611e+02  8.67344e+03 0 0 0 
1
1 2112 0 0  3.93632e-02 -7.63388e-03  6.39359e-02 0.939566 0 -7.04917e+03 -2.14030e+03  9.39451e+03 0 0 0 
1
1 2112 0 0  1.47068e-02  1.83266e-02  2.00132e-02 0.939566 0  2.25710e+03  1.00854e+03  5.58824e+03 0 0 0 
1
1 2112 0 0  1.00911e-01 -2.96599e-02  3.17024e-02 0.939566 0  8.21310e+03  3.68186e+03  9.18411e+03 0 0 0 
1
1 2112 0 0 -1.77434e-02 -5.53242e-02  5.82496e-02 0.939566 0 -4.86830e+03 -8.05927e+03  5.71468e+03 0 0 0 
2
1 2112 0 0  3.90164e-02 -1.25588e-02  6.89421e-03 0.939566 0 -6.28562e+03  6.87900e+03 -8.43597e+02 0 0 0 
