2
1 2112 0 0  2.89246e-02 -2.84968e-02  2.29362e-03 0.939566 0  3.02895e+03  1.92559e+03  8.56397e+03 0 0 0 
1 2112 0 0 -3.34847e-02 -8.44531e-02 -7.93531e-02 0.939566 0  3.02895e+03  1.92559e+03  8.56397e+03 0 0 0 
1
1 2112 0 0  7.62583e-03 -1.50602e-01  1.54396e-02 0.939566 0 -7.03175e+03 -2.15700e+03  8.72986e+03 0 0 0 
1
1 2112 0 0 -1.03191e-01  5.06015e-03 -1.23442e-01 0.939566 0  8.12591e+03  5.61843e+02  9.43926e+03 0 0 0 
1
1 2112 0 0 -3.04342e-03  2.99038e-03 -1.66865e-01 0.939566 0  7.55983e+03 -5.63412e+03  2.74108e+03 0 0 0 
2
1 2112 0 0  9.72216e-03  1.17200e-01  6.85314e-02 0.939566 0  2.35953e+02 -4.54810e+03  8.15243e+03 0 0 0 
1 2112 0 0  1.76741e-01  3.64511e-02 -1.76234e-01 0.939566 0  2.35953e+02 -4.54810e+03  8.15243e+03 0 0 0 
1
1 2112 0 0 -1.16284e-01  1.03637e-01  8.23825e-03 0.939566 0 -2.63382e+03 -9.10587e+03  9.33323e+03 0 0 0 
2
1 2112 0 0 -1.94231e-01  7.63368e-02 -8.90078e-02 0.939566 0 -5.41768e+03 -6.23016e+02  9.42201e+03 0 0 0 
1 2112 0 0 -1.22744e-01  1.08771e-01 -3.74867e-02 0.939566 0 -5.49791e+03 -5.91484e+02  9.38524e+03 0 0 0 
1
1 2112 0 0 -1.31564e-01 -2.36142e-02 -1.28590e-01 0.939566 0  9.13673e+03 -2.51515e+03  3.75575e+03 0 0 0 
3
1 2112 0 0 -2.53278e-02  1.68020e-01 -1.73073e-01 0.939566 0  5.87294e+03  2.67809e+03  9.23157e+03 0 0 0 
1 2112 0 0  3.59861e-03 -1.51331e-02  3.99850e-03 0.939566 0  5.87294e+03  2.67809e+03  9.23157e+03 0 0 0 
1 2112 0 0 -1.10945e-02 -3.10842e-02  5.65057e-03 0.939566 0  4.76793e+03  1.61719e+03  7.06619e+03 0 0 0 
1
1 2112 0 0  8.20669e-03  1.23193e-01 -1.48202e-01 0.939566 0  5.16143e+03  2.52272e+02  9.21959e+03 0 0 0 
1
1 2112 0 0 -8.18786e-03  2.71872e-03 -1.47886e-01 0.939566 0 -1.13463e+03 -3.01037e+03  7.51888e+03 0 0 0 
1
1 2112 0 0 -1.12196e-02 -8.06448e-02  1.00782e-03 0.939566 0  8.49220e+03 -3.51695e+03  9.27448e+03 0 0 0 
1
1 2112 0 0  7.44419e-02  5.50502e-02 -1.10793e-01 0.939566 0 -8.05854e+03 -4.97617e+03  6.65924e+03 0 0 0 
1
1 2112 0 0 -6.52363e-02  3.52523e-03 -6.69897e-02 0.939566 0  9.04489e+03  2.41388e+03 -1.54254e+03 0 0 0 
1
1 2112 0 0  4.29840e-02  1.31752e-01 -1.39190e-01 0.939566 0  4.54933e+03  7.38375e+03  9.32392e+03 0 0 0 
2
1 2112 0 0 -1.44571e-01  5.27407e-01 -2.41729e-01 0.939566 0 -7.33219e+03  4.66330e+03  8.76914e+03 0 0 0 
1 2112 0 0  6.41556e-02  1.25139e-01 -2.89832e-01 0.939566 0 -7.31920e+03  4.67537e+03  8.74768e+03 0 0 0 
4
1 2112 0 0 -3.13754e-01 -4.14587e-01 -1.62524e-01 0.939566 0  5.49064e+03 -1.83249e+03  8.64327e+03 0 0 0 
1 2112 0 0 -6.90762e-02  5.41630e-02  6.00047e-03 0.939566 0  5.08058e+03 -2.37433e+03  8.43087e+03 0 0 0 
1 2112 0 0 -3.25083e-02 -2.01406e-01 -5.63740e-02 0.939566 0  5.62646e+03 -1.91105e+03  8.47341e+03 0 0 0 
1 2112 0 0  1.96779e-01  4.03428e-02  2.12726e-02 0.939566 0  5.91791e+03 -1.65862e+03  7.95106e+03 0 0 0 
2
1 2112 0 0 -6.91951e-02 -8.81090e-02 -4.61001e-02 0.939566 0 -1.96249e+03 -2.24712e+03  8.55532e+03 0 0 0 
1 2112 0 0 -1.01971e-01 -1.76464e-01 -2.51829e-02 0.939566 0 -1.96249e+03 -2.24712e+03  8.55532e+03 0 0 0 
1
1 2112 0 0 -2.17076e-02 -1.56376e-01 -3.89751e-02 0.939566 0  6.44242e+03 -3.33411e+03  9.23376e+03 0 0 0 
1
1 2112 0 0  1.81269e-02 -1.22621e-02  3.44039e-02 0.939566 0  2.64242e+03  1.84463e+03  8.58515e+03 0 0 0 
2
1 2112 0 0 -7.85578e-02  1.13527e-01 -1.17273e-02 0.939566 0 -7.45970e+03 -3.97486e+03  9.04082e+03 0 0 0 
1 2112 0 0 -4.98919e-02  3.03585e-04 -1.41248e-01 0.939566 0 -7.45970e+03 -3.97486e+03  9.04082e+03 0 0 0 
2
1 2112 0 0 -6.15373e-02 -8.69221e-02  1.35905e-01 0.939566 0 -2.51822e+03  3.80041e+03  9.31638e+03 0 0 0 
1 2112 0 0  1.10409e-01  1.41496e-01 -7.58223e-02 0.939566 0 -2.49159e+03  3.85922e+03  9.22961e+03 0 0 0 
3
1 2112 0 0  5.74854e-02 -6.40045e-02  2.94553e-02 0.939566 0 -5.30127e+03 -4.77620e+03  9.47921e+03 0 0 0 
1 2112 0 0 -7.45277e-02 -6.79652e-02 -1.73937e-02 0.939566 0 -5.30127e+03 -4.77620e+03  9.47921e+03 0 0 0 
1 2112 0 0 -6.90807e-02  1.69129e-01  5.86561e-02 0.939566 0 -5.30127e+03 -4.77620e+03  9.47921e+03 0 0 0 
2
1 2112 0 0 -1.53434e-01  3.76658e-02  4.87123e-02 0.939566 0  1.00511e+03  2.34310e+03  9.37001e+03 0 0 0 
1 2112 0 0 -1.84913e-01  1.00830e-02  5.16541e-02 0.939566 0  1.00511e+03  2.34310e+03  9.37001e+03 0 0 0 
2
