1
1 2112 0 0  5.59043e-02  8.94855e-02  6.93579e-02 0.939566 0 -1.06079e+03  1.31356e+02  8.30562e+03 0 0 0 
2
1 2112 0 0 -2.38524e-02  3.05074e-03 -1.90606e-02 0.939566 0  1.30069e+03  3.68067e+02  7.71896e+03 0 0 0 
1 2112 0 0 -9.26362e-02 -3.53446e-02  7.61257e-02 0.939566 0  1.30069e+03  3.68067e+02  7.71896e+03 0 0 0 
5
1 2112 0 0  2.20534e-02 -7.78720e-02 -6.49866e-01 0.939566 0  4.32513e+03 -8.37219e+03  8.42104e+03 0 0 0 
1 2112 0 0  2.84827e-03  1.30070e-01 -8.90161e-03 0.939566 0  4.25793e+03 -8.30829e+03  8.30028e+03 0 0 0 
1 2112 0 0 -1.52600e-01 -2.98990e-02  2.47589e-01 0.939566 0  4.23218e+03 -8.33288e+03  8.22234e+03 0 0 0 
1 2112 0 0 -1.40144e-02  1.76990e-02 -5.06209e-02 0.939566 0  4.23218e+03 -8.33288e+03  8.22234e+03 0 0 0 
1 2112 0 0 -8.89045e-02 -9.16954e-02 -3.77977e-02 0.939566 0  4.34511e+03 -8.41170e+03  7.98405e+03 0 0 0 
4
1 2112 0 0  4.56059e-01  4.84605e-02 -1.87064e-01 0.939566 0 -9.00888e+03  7.09851e+02  6.23633e+03 0 0 0 
1 2112 0 0  2.09639e-02  7.13043e-02  2.85392e-02 0.939566 0 -8.95446e+03  8.21397e+02  6.06925e+03 0 0 0 
1 2112 0 0 -3.44425e-03 -4.78890e-03 -5.42029e-02 0.939566 0 -7.77894e+03  4.69648e+02  4.15226e+03 0 0 0 
1 2112 0 0 -5.09303e-02 -4.89909e-02 -1.61645e-01 0.939566 0 -7.77894e+03  4.69648e+02  4.15226e+03 0 0 0 
2
1 2112 0 0  6.71964e-02 -5.12963e-02 -8.96534e-02 0.939566 0 -3.95925e+03  8.34201e+03  8.69547e+03 0 0 0 
1 2112 0 0 -8.70543e-04  8.89256e-02 -2.32736e-01 0.939566 0 -3.95925e+03  8.34201e+03  8.69547e+03 0 0 0 
3
1 2112 0 0 -1.09050e-01 -3.71399e-02 -2.21069e-01 0.939566 0 -8.20674e+03 -2.73025e+03  8.97059e+03 0 0 0 
1 2112 0 0  1.89655e-02  4.07147e-02  1.16713e-01 0.939566 0 -8.49791e+03 -2.94360e+03  9.08557e+03 0 0 0 
1 2112 0 0 -3.68332e-01  4.04356e-02 -4.70769e-02 0.939566 0 -8.49791e+03 -2.94360e+03  9.08557e+03 0 0 0 
2
1 2112 0 0 -3.45054e-01  2.58293e-03 -2.62347e-02 0.939566 0  3.67612e+03  8.71294e+03  8.93571e+03 0 0 0 
1 2112 0 0  2.06456e-01  2.36572e-01 -5.53300e-01 0.939566 0  3.67612e+03  8.71294e+03  8.93571e+03 0 0 0 
1
1 2112 0 0  2.06456e-01  2.36572e-01 -5.53300e-01 0.939566 0  3.67612e+03  8.71294e+03  8.93571e+03 0 0 0 
2
1 2112 0 0  4.88533e-02  1.19395e-02 -5.31578e-02 0.939566 0 -4.07716e+03  8.42078e+03 -6.04813e+03 0 0 0 
1 2112 0 0  6.07767e-02  5.75841e-03 -4.07645e-02 0.939566 0 -4.07716e+03  8.42078e+03 -6.04813e+03 0 0 0 
2
1 2112 0 0  4.60079e-02 -4.25978e-02  3.64220e-02 0.939566 0 -1.95472e+03 -9.22480e+03 -8.06341e+03 0 0 0 
1 2112 0 0 -6.27441e-02  1.12961e-01 -1.18477e-01 0.939566 0 -1.95472e+03 -9.22480e+03 -8.06341e+03 0 0 0 
1
1 2112 0 0 -1.78406e-01  9.63107e-02 -6.49279e-02 0.939566 0 -3.19459e+03 -5.44763e+02  8.61220e+03 0 0 0 
1
1 2112 0 0  1.69469e-01 -6.61428e-02 -7.34165e-02 0.939566 0  3.75292e+03 -3.46360e+02  7.44356e+03 0 0 0 
3
1 2112 0 0  2.07069e-02 -7.52692e-02 -5.30123e-02 0.939566 0 -6.39665e+02 -3.02359e+03  9.24561e+03 0 0 0 
1 2112 0 0 -3.79016e-02  2.51379e-02 -3.62088e-02 0.939566 0 -6.39665e+02 -3.02359e+03  9.24561e+03 0 0 0 
1 2112 0 0 -6.58539e-02  1.77504e-01 -1.52241e-01 0.939566 0 -6.39665e+02 -3.02359e+03  9.24561e+03 0 0 0 
2
1 2112 0 0 -4.17476e-02  3.06792e-02 -3.77831e-02 0.939566 0  2.93084e+03  8.94176e+03  6.87960e+03 0 0 0 
1 2112 0 0 -9.13107e-02  2.65710e-02 -6.56074e-02 0.939566 0  2.93084e+03  8.94176e+03  6.87960e+03 0 0 0 
1
1 2112 0 0  1.79726e-01  2.94640e-02 -2.17397e-03 0.939566 0 -3.14017e+03  8.48529e+03  9.12895e+03 0 0 0 
1
1 2112 0 0 -4.55309e-02 -1.22594e-01 -1.45370e-02 0.939566 0 -4.23187e+03 -1.50496e+03  9.08086e+03 0 0 0 
2
1 2112 0 0 -2.83520e-02 -6.83352e-02 -7.47481e-02 0.939566 0  6.20010e+03  4.26464e+02  9.42618e+03 0 0 0 
1 2112 0 0  6.23145e-02  1.47988e-02 -8.20176e-02 0.939566 0  6.35187e+03  4.34719e+02  9.30698e+03 0 0 0 
2
1 2112 0 0 -3.36271e-02 -3.06561e-02 -3.67699e-02 0.939566 0 -1.15701e+03 -2.02127e+02  8.78811e+03 0 0 0 
1 2112 0 0  7.28860e-02 -9.32644e-02 -1.69773e-01 0.939566 0 -1.15701e+03 -2.02127e+02  8.78811e+03 0 0 0 
2
1 2112 0 0  2.50640e-02  5.51363e-02 -2.91907e-02 0.939566 0 -7.87593e+03 -1.47792e+03  9.47548e+03 0 0 0 
1 2112 0 0  1.39665e-01  9.58979e-02 -7.41898e-02 0.939566 0 -7.87593e+03 -1.47792e+03  9.47548e+03 0 0 0 
1
1 2112 0 0 -2.74000e-02 -4.49034e-02 -3.87098e-02 0.939566 0  3.19291e+03 -6.51909e+03  7.53958e+03 0 0 0 
2
1 2112 0 0 -9.01383e-02 -8.12958e-02 -1.23846e-02 0.939566 0  4.32456e+03 -4.14680e+03  9.40709e+03 0 0 0 
1 2112 0 0 -9.27214e-02  1.56655e-02 -2.17245e-01 0.939566 0  4.27178e+03 -4.17662e+03  9.28797e+03 0 0 0 
1
1 2112 0 0 -3.96029e-02  6.49555e-02 -1.25407e-01 0.939566 0  2.45895e+03 -1.73864e+03  9.39349e+03 0 0 0 
1
1 2112 0 0  1.31499e-01  3.62798e-03  1.39529e-01 0.939566 0  7.91814e+03 -1.88893e+03  7.30817e+03 0 0 0 
1
1 2112 0 0  2.70232e-02 -6.21661e-03 -5.07281e-02 0.939566 0 -7.04628e+03  2.45916e+03  9.28727e+03 0 0 0 
1
1 2112 0 0 -1.32049e-02 -5.55499e-02 -1.25346e-03 0.939566 0 -8.26446e+03  2.50189e+03 -1.92536e+03 0 0 0 
1
1 2112 0 0  3.84370e-02 -2.90064e-02 -1.68858e-01 0.939566 0  4.62128e+03  8.17626e+03 -5.73674e+03 0 0 0 
2
1 2112 0 0  3.17243e-02  8.01379e-03  2.38442e-02 0.939566 0  7.12781e+03  5.13889e+03  6.52690e+03 0 0 0 
1 2112 0 0  1.46196e-02 -7.12210e-03 -6.32514e-02 0.939566 0  7.12781e+03  5.13889e+03  6.52690e+03 0 0 0 
1
1 2112 0 0 -1.09306e-01 -8.04216e-02 -1.13580e-01 0.939566 0  1.33960e+02 -6.76043e+03  9.38046e+03 0 0 0 
1
1 2112 0 0 -7.77853e-02 -4.56962e-02  1.28427e-01 0.939566 0 -5.43624e+03  6.28390e+02  9.09054e+03 0 0 0 
1
1 2112 0 0  1.99765e-01  3.54326e-02 -8.64522e-02 0.939566 0  2.53308e+02  7.84223e+03  8.80799e+03 0 0 0 
1
1 2112 0 0  3.66011e-02  6.83049e-02 -2.90858e-01 0.939566 0  7.36880e+03  5.76476e+03 -8.67873e+03 0 0 0 
1
1 2112 0 0 -1.14233e-01 -9.22592e-02 -1.18172e-01 0.939566 0  8.17143e+03 -4.51114e+03 -8.35077e+01 0 0 0 
4
1 2112 0 0 -1.30557e-01  1.89818e-02 -3.79694e-01 0.939566 0 -5.25032e+03  5.49886e+03  8.91825e+03 0 0 0 
1 2112 0 0  1.23946e-01  1.89228e-01 -1.00471e-01 0.939566 0 -3.92188e+03  6.24362e+03  7.31348e+03 0 0 0 
1 2112 0 0 -3.16425e-02  2.60529e-04 -1.45301e-02 0.939566 0 -3.92188e+03  6.24362e+03  7.31348e+03 0 0 0 
1 2112 0 0 -7.16101e-02  7.34780e-02 -7.24164e-02 0.939566 0 -3.89761e+03  6.28067e+03  7.29381e+03 0 0 0 
2
1 2112 0 0 -3.86542e-02  1.97744e-02 -8.35785e-02 0.939566 0 -8.98196e+03  2.41145e+03  6.41282e+03 0 0 0 
1 2112 0 0  1.14341e-01  9.40116e-02  2.94459e-02 0.939566 0 -8.98196e+03  2.41145e+03  6.41282e+03 0 0 0 
2
1 2112 0 0 -3.37029e-02  9.45497e-02 -5.21873e-02 0.939566 0  2.10970e+03  1.64301e+03  8.42675e+03 0 0 0 
1 2112 0 0 -4.43935e-02  6.48084e-02  1.99141e-01 0.939566 0  1.95470e+03  1.97535e+03  8.32792e+03 0 0 0 
1
1 2112 0 0  2.66094e-02  8.08215e-02 -1.40109e-01 0.939566 0 -4.70690e+03  3.84647e+03  9.32324e+03 0 0 0 
3
1 2112 0 0 -2.28717e-03  9.05028e-02 -1.04910e-01 0.939566 0 -2.18088e+03 -2.80501e+03  9.44498e+03 0 0 0 
1 2112 0 0 -9.54244e-02  9.87023e-02 -9.69746e-02 0.939566 0 -2.59580e+03 -2.78960e+03  9.18306e+03 0 0 0 
1 2112 0 0 -9.85729e-02  4.33303e-02 -1.51839e-01 0.939566 0 -2.59580e+03 -2.78960e+03  9.18306e+03 0 0 0 
1
1 2112 0 0  4.78124e-02 -3.72741e-02 -1.23269e-01 0.939566 0  1.02111e+03  1.95246e+03  9.38303e+03 0 0 0 
1
1 2112 0 0 -2.68586e-02  1.13387e-01 -1.15648e-01 0.939566 0 -3.88462e+02  6.16854e+03  9.39132e+03 0 0 0 
3
1 2112 0 0  1.46039e-01 -2.69268e-01 -1.82319e-01 0.939566 0 -5.45233e+02  5.72177e+03  8.85151e+03 0 0 0 
1 2112 0 0  7.33480e-02 -5.23873e-02 -6.06630e-02 0.939566 0 -4.19436e+02  5.84070e+03  8.79931e+03 0 0 0 
1 2112 0 0  5.19924e-02  1.41027e-02 -1.24418e-02 0.939566 0 -6.18321e+02  7.57711e+03  9.15729e+03 0 0 0 
1
1 2112 0 0 -1.35490e-01 -7.36944e-02 -4.50802e-02 0.939566 0  4.18663e+03  8.43938e+03  5.68538e+03 0 0 0 
1
1 2112 0 0  3.37975e-02  5.26787e-02 -7.16902e-02 0.939566 0 -4.74335e+03 -6.40039e+02  8.82806e+03 0 0 0 
1
1 2112 0 0  3.37975e-02  5.26787e-02 -7.16902e-02 0.939566 0 -4.74335e+03 -6.40039e+02  8.82806e+03 0 0 0 
3
1 2112 0 0  2.66348e-02 -7.12803e-02 -3.39702e-02 0.939566 0  2.75078e+03  9.06097e+03 -7.70151e+03 0 0 0 
1 2112 0 0 -3.86813e-02  5.77732e-02  1.34025e-03 0.939566 0  2.75078e+03  9.06097e+03 -7.70151e+03 0 0 0 
