1
1 2112 0 0 -1.50920e-01  3.08544e-01 -1.12276e-01 0.939566 0  3.37079e+03  1.79777e+03  9.34088e+03 0 0 0 
1
1 2112 0 0 -1.15018e-01  1.42274e-02 -1.04676e-01 0.939566 0  2.63360e+03 -8.39134e+03  9.42076e+03 0 0 0 
3
1 2112 0 0  3.53266e-01  2.03722e-01 -1.47338e-01 0.939566 0 -3.91888e+03  8.56508e+03 -7.72236e+03 0 0 0 
1 2112 0 0  2.04890e-01 -2.63193e-02 -9.08068e-02 0.939566 0 -4.15388e+03  7.94622e+03 -8.22682e+03 0 0 0 
1 2112 0 0 -5.99333e-02 -1.75666e-01 -4.75018e-02 0.939566 0 -4.34482e+03  7.92223e+03 -8.52236e+03 0 0 0 
2
1 2112 0 0  2.86802e-02 -2.07083e-02 -4.94086e-02 0.939566 0  9.32891e+03  6.97115e+02  3.73346e+03 0 0 0 
1 2112 0 0  7.98394e-02  2.59033e-02 -1.15717e-01 0.939566 0  9.32891e+03  6.97115e+02  3.73346e+03 0 0 0 
2
1 2112 0 0  1.82273e-01  2.68105e-01 -1.30153e-01 0.939566 0  2.60790e+03 -8.58851e+03 -1.60068e+03 0 0 0 
1 2112 0 0 -1.10806e-01 -1.37244e-01 -4.45931e-02 0.939566 0  2.11189e+03 -8.54134e+03 -2.29354e+03 0 0 0 
1
1 2112 0 0  3.24725e-02 -2.13359e-01 -9.27605e-02 0.939566 0 -7.34291e+03  1.69716e+03  5.27624e+03 0 0 0 
2
1 2112 0 0 -2.27289e-02  3.15702e-02 -1.83771e-02 0.939566 0 -4.54087e+03 -1.60299e+03  9.32292e+03 0 0 0 
1 2112 0 0  3.45217e-02  7.14338e-02 -2.21897e-02 0.939566 0 -4.65885e+03 -1.42509e+03  9.15584e+03 0 0 0 
4
1 2112 0 0  1.17394e-01 -3.05741e-01 -6.07291e-01 0.939566 0  7.99194e+03  4.27048e+02  8.60529e+03 0 0 0 
1 2112 0 0  2.33099e-01  1.55161e-01 -1.96619e-01 0.939566 0  8.03334e+03  3.19235e+02  8.39115e+03 0 0 0 
1 2112 0 0 -1.25549e-02 -3.81297e-02  9.07968e-05 0.939566 0  8.05336e+03  3.32561e+02  8.37426e+03 0 0 0 
1 2112 0 0  1.83652e-01  8.99634e-02 -1.91130e-02 0.939566 0  9.05097e+03  1.02829e+03  8.59594e+03 0 0 0 
1
1 2112 0 0  2.28788e-03  4.40817e-02 -1.57852e-01 0.939566 0 -1.39278e+03 -8.98531e+03  9.29773e+03 0 0 0 
1
1 2112 0 0  4.39050e-02 -5.56117e-02 -4.43685e-02 0.939566 0 -3.24674e+03  5.71341e+03  8.75010e+03 0 0 0 
3
1 2112 0 0 -5.85388e-02  1.20388e-02 -1.07543e-02 0.939566 0 -3.78277e+03  2.76884e+03  9.21425e+03 0 0 0 
1 2112 0 0  3.75993e-02 -7.54253e-02 -1.00134e-01 0.939566 0 -3.81090e+03  2.65275e+03  9.13257e+03 0 0 0 
1 2112 0 0 -1.21875e-01  5.17750e-02 -5.70131e-02 0.939566 0 -3.81090e+03  2.65275e+03  9.13257e+03 0 0 0 
1
1 2112 0 0 -6.06094e-02 -1.44126e-01 -3.59233e-02 0.939566 0 -1.87148e+03  2.88102e+03  9.15328e+03 0 0 0 
1
1 2112 0 0  5.97838e-02  7.22566e-02  1.53800e-02 0.939566 0 -1.16799e+03  7.34621e+03  7.65679e+03 0 0 0 
2
1 2112 0 0  6.62665e-02  1.47439e-02 -1.97498e-02 0.939566 0 -7.81497e+03 -1.99351e+03  9.24576e+03 0 0 0 
1 2112 0 0  5.62741e-02 -1.43886e-01 -3.30547e-02 0.939566 0 -7.80868e+03 -2.02913e+03  8.56507e+03 0 0 0 
1
1 2112 0 0  6.10641e-03 -3.45147e-02  2.45344e-02 0.939566 0  9.12516e+03  2.25659e+03  4.43447e+03 0 0 0 
1
1 2112 0 0  2.83177e-01  3.37788e-01 -1.95504e-01 0.939566 0  2.61283e+03 -5.18249e+03  8.18282e+03 0 0 0 
1
1 2112 0 0  4.07098e-01  3.65021e-01 -4.57587e-02 0.939566 0 -7.04778e+03  4.24681e+03  7.46601e+03 0 0 0 
2
1 2112 0 0 -2.36746e-02 -5.51509e-03 -1.71477e-02 0.939566 0 -3.15214e+03  5.85037e+03  9.37175e+03 0 0 0 
1 2112 0 0  6.04144e-02 -6.57332e-03 -7.46643e-02 0.939566 0 -3.15214e+03  5.85037e+03  9.37175e+03 0 0 0 
3
1 2112 0 0 -3.14074e-03  4.80151e-02 -2.12560e-02 0.939566 0  2.19866e+03  1.23379e+03  8.64389e+03 0 0 0 
1 2112 0 0 -4.90518e-02  2.00164e-02 -1.24163e-01 0.939566 0  1.64786e+03  2.28034e+03  6.93709e+03 0 0 0 
1 2112 0 0 -1.92627e-02 -2.43611e-02 -1.46346e-03 0.939566 0  1.64299e+03  2.65544e+03  6.33617e+03 0 0 0 
1
1 2112 0 0 -3.86857e-01  1.59548e-01 -2.52183e-01 0.939566 0  3.95979e+03 -1.16660e+03  8.46331e+03 0 0 0 
1
1 2112 0 0 -1.13376e-01  2.14417e-01  1.59506e-01 0.939566 0 -8.88980e+02 -1.69276e+03  8.53202e+03 0 0 0 
2
1 2112 0 0 -7.42190e-02  1.20387e-01 -2.46605e-01 0.939566 0 -4.18375e+01 -8.80236e+03  2.13211e+03 0 0 0 
1 2112 0 0 -5.80028e-02  1.29188e-01 -5.72350e-02 0.939566 0 -8.43211e+01 -8.70031e+03  1.99097e+03 0 0 0 
4
1 2112 0 0 -3.24176e-01 -2.87948e-01 -4.42358e-01 0.939566 0 -6.96897e+03  4.92059e+03  8.88823e+03 0 0 0 
1 2112 0 0  2.06884e-01  1.32229e-01 -8.49360e-02 0.939566 0 -6.79877e+03  4.96107e+03  8.79686e+03 0 0 0 
1 2112 0 0  8.75180e-03  2.61395e-02  2.46191e-03 0.939566 0 -6.69541e+03  4.97464e+03  8.67504e+03 0 0 0 
1 2112 0 0  2.11935e-01 -3.27988e-02 -7.31185e-02 0.939566 0 -7.28860e+03  4.63668e+03  8.45207e+03 0 0 0 
1
1 2112 0 0  1.79196e-02 -3.09361e-02 -7.99364e-02 0.939566 0 -4.85215e+03  7.55566e+03  9.14610e+03 0 0 0 
2
1 2112 0 0 -1.16530e-01  2.37276e-01 -7.97113e-02 0.939566 0  1.12074e+03  1.09696e+03  9.12979e+03 0 0 0 
1 2112 0 0  2.95072e-01 -1.82099e-01  1.36358e-01 0.939566 0  1.46349e+03  9.79261e+02  9.12674e+03 0 0 0 
2
1 2112 0 0  1.95843e-02 -1.14123e-01 -1.45533e-01 0.939566 0  8.35896e+03 -3.83092e+03  2.82906e+03 0 0 0 
1 2112 0 0  1.38096e-01  7.31331e-02 -1.18894e-01 0.939566 0  8.35896e+03 -3.83092e+03  2.82906e+03 0 0 0 
1
1 2112 0 0 -1.33266e-02 -6.67197e-02  9.46184e-02 0.939566 0 -1.25989e+03 -3.44901e+02  9.36591e+03 0 0 0 
2
