1
1 2112 0 0  8.35472e-02  1.42247e-02 -1.66952e-02 0.939566 0 -5.60597e+03 -5.17842e+03  9.43963e+03 0 0 0 
6
1 2112 0 0 -1.64923e-01  1.75980e-01 -1.25060e-01 0.939566 0  4.02329e+02 -2.81184e+03  8.86785e+03 0 0 0 
1 2112 0 0  1.35332e-01  8.39018e-02  1.50875e-01 0.939566 0  1.13164e+03 -2.60342e+03  6.80880e+03 0 0 0 
1 2112 0 0  2.01423e-02 -1.03578e-01 -5.66002e-02 0.939566 0  1.13164e+03 -2.60342e+03  6.80880e+03 0 0 0 
1 2112 0 0 -6.36121e-02  1.31805e-01 -6.15897e-02 0.939566 0  1.05919e+03 -2.50145e+03  6.44388e+03 0 0 0 
1 2112 0 0 -2.02905e-02  5.61822e-02  4.43974e-03 0.939566 0  1.05919e+03 -2.50145e+03  6.44388e+03 0 0 0 
1 2112 0 0 -3.04325e-02  1.28770e-02 -2.33932e-03 0.939566 0  1.48404e+03 -1.40728e+03  6.05570e+03 0 0 0 
1
1 2112 0 0 -1.38743e-01 -1.73938e-01 -1.31522e-01 0.939566 0  4.81219e+03  6.58943e+03  9.22506e+03 0 0 0 
1
1 2112 0 0 -2.89414e-02 -1.27829e-02 -1.46379e-01 0.939566 0  4.82295e+03 -5.57409e+03  9.46958e+03 0 0 0 
2
1 2112 0 0  6.26395e-02  1.92818e-01 -5.55118e-01 0.939566 0 -5.86873e+03 -7.10300e+03 -6.69164e+03 0 0 0 
1 2112 0 0  8.47939e-02 -1.31927e-01 -3.16579e-02 0.939566 0 -5.64433e+03 -6.03896e+03 -7.87551e+03 0 0 0 
1
1 2112 0 0 -6.33165e-02  1.53648e-01 -7.97153e-03 0.939566 0  5.42170e+03 -1.51764e+03  9.34116e+03 0 0 0 
1
1 2112 0 0 -6.33165e-02  1.53648e-01 -7.97153e-03 0.939566 0  5.42170e+03 -1.51764e+03  9.34116e+03 0 0 0 
2
1 2112 0 0  9.28571e-03 -1.89048e-01 -1.40100e-01 0.939566 0  3.78245e+03 -7.13481e+03  8.45113e+03 0 0 0 
1 2112 0 0 -2.61842e-02 -1.48743e-01 -7.00955e-02 0.939566 0  3.83135e+03 -7.17551e+03  8.33872e+03 0 0 0 
1
