1
1 2112 0 0 -8.29714e-02 -1.07901e-01  1.79691e-02 0.939566 0 -3.02511e+03  5.14402e+03  9.24560e+03 0 0 0 
1
1 2112 0 0 -9.84651e-02  2.75475e-02 -6.24270e-02 0.939566 0  3.91295e+03 -7.33451e+03  8.55708e+03 0 0 0 
7
1 2112 0 0  1.25900e-01 -4.14324e-01 -1.37105e-01 0.939566 0 -6.49304e+03 -4.61801e+03  8.54191e+03 0 0 0 
1 2112 0 0  1.50042e-02  1.27382e-01 -1.41604e-01 0.939566 0 -6.49304e+03 -4.61801e+03  8.54191e+03 0 0 0 
1 2112 0 0  1.38140e-01 -1.44593e-02 -2.39315e-01 0.939566 0 -6.56967e+03 -4.60775e+03  8.31047e+03 0 0 0 
1 2112 0 0 -3.67422e-01 -5.05362e-02 -4.39462e-02 0.939566 0 -6.56967e+03 -4.60775e+03  8.31047e+03 0 0 0 
1 2112 0 0 -7.02792e-03  3.78889e-01 -1.52186e-01 0.939566 0 -6.37694e+03 -4.46350e+03  8.07553e+03 0 0 0 
1 2112 0 0  3.62349e-02  1.02615e-01 -3.45069e-02 0.939566 0 -6.49166e+03 -4.61921e+03  8.53659e+03 0 0 0 
1 2112 0 0  1.31168e-01 -1.76915e-01 -4.16655e-01 0.939566 0 -6.37694e+03 -4.46350e+03  8.07553e+03 0 0 0 
2
1 2112 0 0  1.84487e-02  1.02341e-01 -1.03934e-01 0.939566 0 -1.95431e+03 -9.12529e+03  9.17351e+03 0 0 0 
1 2112 0 0  6.56761e-03 -6.97061e-02 -2.14104e-01 0.939566 0 -1.95431e+03 -9.12529e+03  9.17351e+03 0 0 0 
1
1 2112 0 0 -1.17731e-01 -1.44413e-01 -2.47512e-02 0.939566 0  4.00527e+03 -5.73023e+02  9.41886e+03 0 0 0 
1
1 2112 0 0  6.16746e-02  8.36437e-02 -1.24186e-01 0.939566 0  6.29500e+03 -5.45773e+03  4.58251e+03 0 0 0 
2
1 2112 0 0  1.07745e-01 -1.15703e-01  9.51196e-03 0.939566 0  4.92509e+03  5.76625e+03  9.11944e+03 0 0 0 
1 2112 0 0 -1.40978e-02 -1.52315e-01 -5.82531e-02 0.939566 0  4.92509e+03  5.76625e+03  9.11944e+03 0 0 0 
4
1 2112 0 0 -3.49471e-01  2.29427e-01 -3.16883e-02 0.939566 0  8.16854e+03  4.50872e+03  8.81643e+03 0 0 0 
1 2112 0 0 -1.92575e-04 -2.42244e-02  3.51356e-02 0.939566 0  7.92862e+03  4.66623e+03  8.79468e+03 0 0 0 
1 2112 0 0  3.54732e-02  3.10494e-02 -1.87491e-02 0.939566 0  8.10913e+03  4.43769e+03  8.56480e+03 0 0 0 
1 2112 0 0  4.57540e-02  2.64947e-01  3.54994e-02 0.939566 0  8.10913e+03  4.43769e+03  8.56480e+03 0 0 0 
2
1 2112 0 0 -4.72211e-02 -8.07720e-02 -7.01270e-02 0.939566 0  1.08271e+03 -6.67203e+02  9.29560e+03 0 0 0 
1 2112 0 0 -7.97351e-02  4.86243e-02 -1.44860e-01 0.939566 0  1.08271e+03 -6.67203e+02  9.29560e+03 0 0 0 
1
1 2112 0 0 -9.58716e-02 -8.22629e-02 -1.29166e-01 0.939566 0  2.42461e+03  2.79046e+03  9.16197e+03 0 0 0 
1
1 2112 0 0 -1.19302e-02 -2.75381e-02 -3.40572e-02 0.939566 0  2.89129e+03 -7.86684e+03  6.33113e+03 0 0 0 
1
1 2112 0 0 -4.79397e-02  1.36056e-02 -9.93382e-03 0.939566 0  2.44958e+03 -2.87214e+03  9.24938e+03 0 0 0 
2
1 2112 0 0  6.77541e-02 -2.70095e-02 -2.82179e-02 0.939566 0 -9.34348e+03 -1.59725e+03  7.90482e+03 0 0 0 
1 2112 0 0 -4.27413e-01  4.66655e-01 -3.35611e-01 0.939566 0 -9.34348e+03 -1.59725e+03  7.90482e+03 0 0 0 
1
1 2112 0 0 -2.50263e-02  1.57571e-02 -2.23465e-01 0.939566 0 -8.95395e+03  3.11977e+03  5.28794e+03 0 0 0 
1
1 2112 0 0 -1.04877e-01 -2.30312e-02 -9.74811e-02 0.939566 0 -6.68177e+03  2.29989e+03  9.36558e+03 0 0 0 
1
1 2112 0 0  1.71588e-01  9.59414e-02  4.60506e-02 0.939566 0  6.91663e+03 -9.14904e+01  8.65608e+03 0 0 0 
2
1 2112 0 0 -2.06170e-02  1.20208e-02  3.60349e-02 0.939566 0 -9.01128e+03  1.71138e+03 -4.58230e+03 0 0 0 
