2
1 2112 0 0  3.18725e-02 -1.67302e-01 -1.44762e-01 0.939566 0  7.43749e+03 -7.81497e+02  7.74676e+03 0 0 0 
1 2112 0 0  3.44295e-01 -1.43035e-02 -1.86502e-01 0.939566 0  7.43749e+03 -7.81497e+02  7.74676e+03 0 0 0 
3
1 2112 0 0  2.25782e-01 -2.92902e-01 -4.55677e-01 0.939566 0  5.03341e+03 -1.91486e+03  9.44498e+03 0 0 0 
1 2112 0 0 -6.08772e-03 -4.67418e-02  8.90754e-04 0.939566 0  5.58281e+03 -2.55693e+03  8.75138e+03 0 0 0 
1 2112 0 0 -8.43835e-02  7.70145e-02 -1.55414e-01 0.939566 0  2.87332e+03 -2.39242e+03  7.68079e+03 0 0 0 
2
1 2112 0 0  7.25138e-03 -2.53850e-02  6.36125e-02 0.939566 0 -1.67290e+03 -9.09752e+03  7.00024e+03 0 0 0 
1 2112 0 0  7.70299e-02  5.73934e-02 -1.38916e-01 0.939566 0 -1.67290e+03 -9.09752e+03  7.00024e+03 0 0 0 
3
1 2112 0 0  2.80212e-02 -6.86859e-02  4.48871e-02 0.939566 0  2.07143e+03 -3.64341e+03  9.42052e+03 0 0 0 
1 2112 0 0 -4.29319e-03  1.02925e-01 -2.29051e-02 0.939566 0  2.07143e+03 -3.64341e+03  9.42052e+03 0 0 0 
1 2112 0 0  1.01732e-01  5.52383e-02 -6.25087e-02 0.939566 0  2.08937e+03 -3.70556e+03  9.31671e+03 0 0 0 
1
1 2112 0 0  1.05836e-01  2.25492e-01 -1.98762e-01 0.939566 0 -6.31566e+03  2.43622e+03  8.70370e+03 0 0 0 
1
1 2112 0 0 -2.17501e-02 -4.34665e-02  3.30581e-03 0.939566 0  1.53644e+03 -6.34494e+03  9.32164e+03 0 0 0 
1
1 2112 0 0  1.74799e-01 -9.41263e-03 -1.98764e-02 0.939566 0 -8.42838e+03  4.17839e+03 -2.08468e+03 0 0 0 
3
1 2112 0 0  1.34689e-02 -1.21295e-01 -1.03280e-01 0.939566 0 -4.12325e+03  5.02702e+03  9.13371e+03 0 0 0 
1 2112 0 0 -1.08421e-02 -3.58125e-03  6.65488e-02 0.939566 0 -4.15396e+03  5.04370e+03  9.00092e+03 0 0 0 
