1
1 2112 0 0 -1.50717e-01  3.85687e-03 -6.82734e-02 0.939566 0  4.57878e+03 -6.83964e+03  8.96059e+03 0 0 0 
1
1 2112 0 0 -1.57443e-01 -5.28584e-02 -2.54053e-02 0.939566 0  3.96783e+03  4.88823e+03  8.94520e+03 0 0 0 
2
1 2112 0 0  5.46300e-02  1.08972e-01 -1.60348e-03 0.939566 0 -4.52486e+03 -7.35456e+03 -4.40197e+03 0 0 0 
1 2112 0 0 -1.14574e-01  1.39717e-01 -1.66011e-01 0.939566 0 -3.64238e+03 -7.89860e+03 -5.45528e+03 0 0 0 
1
1 2112 0 0 -2.84776e-02  2.08734e-02 -6.69807e-02 0.939566 0  7.66608e+02  5.58789e+03  8.96409e+03 0 0 0 
1
1 2112 0 0 -1.91539e-01 -1.43447e-01 -3.34269e-02 0.939566 0  5.83202e+03  4.79754e+03  7.59226e+03 0 0 0 
1
1 2112 0 0  5.46882e-02  8.24412e-02 -1.72359e-01 0.939566 0  9.83456e+02 -7.48439e+03  8.42909e+03 0 0 0 
1
1 2112 0 0  1.78126e-02 -7.43786e-02 -7.27073e-02 0.939566 0  2.02810e+03  7.01012e+03  8.29826e+03 0 0 0 
1
1 2112 0 0  2.02665e-01 -2.93232e-01 -2.56133e-01 0.939566 0 -1.86420e+03 -8.76041e+03  7.04605e+03 0 0 0 
1
1 2112 0 0  5.86372e-02  2.08690e-02  4.92705e-02 0.939566 0 -4.30798e+03 -6.61985e+03 -7.19497e+03 0 0 0 
1
1 2112 0 0 -7.03836e-02 -4.04525e-02 -2.70248e-02 0.939566 0  5.39688e+03 -3.22052e+03  7.93652e+03 0 0 0 
1
1 2112 0 0  7.47207e-03 -7.06562e-02 -1.86433e-01 0.939566 0  6.67606e+03 -1.57195e+03  8.36641e+03 0 0 0 
1
1 2112 0 0 -2.07834e-01 -6.05094e-02 -2.43912e-01 0.939566 0  7.64938e+03  2.60293e+03  8.47365e+03 0 0 0 
1
1 2112 0 0  1.40506e-01  6.23941e-02 -7.35293e-03 0.939566 0 -6.56940e+03  5.74935e+03  1.16113e+03 0 0 0 
1
1 2112 0 0 -2.15110e-02 -1.86544e-01 -1.58650e-02 0.939566 0 -9.67713e+02  4.70825e+03  8.78223e+03 0 0 0 
2
1 2112 0 0 -3.14070e-03  1.54750e-02 -5.02522e-02 0.939566 0  7.90272e+03 -3.27402e+03  8.85921e+03 0 0 0 
1 2112 0 0  2.28609e-02  3.38832e-02  6.77799e-02 0.939566 0  7.90272e+03 -3.27402e+03  8.85921e+03 0 0 0 
1
1 2112 0 0 -1.71008e-02  2.08442e-02  1.21464e-01 0.939566 0 -7.52043e+03  3.28850e+03  8.50727e+03 0 0 0 
1
1 2112 0 0 -3.17999e-02  9.44163e-02  5.46857e-02 0.939566 0 -1.68956e+03  8.81513e+03 -4.42973e+02 0 0 0 
2
1 2112 0 0  6.63193e-03 -1.97652e-02 -5.49403e-02 0.939566 0  8.49326e+03  2.13565e+03 -2.48056e+03 0 0 0 
1 2112 0 0 -1.13947e-01 -7.46445e-02 -6.74429e-02 0.939566 0  8.39210e+03  2.21706e+03 -2.93826e+03 0 0 0 
1
1 2112 0 0  1.47302e-02  2.50962e-03 -1.01269e-02 0.939566 0  6.05166e+03  1.04051e+03  7.21460e+03 0 0 0 
4
1 2112 0 0  2.14985e-02  3.84134e-02 -1.18011e-01 0.939566 0 -2.78488e+03  3.08783e+03  8.19914e+03 0 0 0 
1 2112 0 0  1.44713e-02  3.47834e-02  9.99745e-03 0.939566 0 -2.78488e+03  3.08783e+03  8.19914e+03 0 0 0 
1 2112 0 0 -1.27608e-01  4.39723e-02 -9.47475e-02 0.939566 0 -1.57243e+03  1.48110e+03  7.51534e+03 0 0 0 
1 2112 0 0 -1.19789e-01 -6.74795e-02  1.85231e-01 0.939566 0 -1.31307e+03  9.90936e+02  7.61318e+03 0 0 0 
3
1 2112 0 0 -1.03695e-01 -3.27186e-01  3.62266e-02 0.939566 0  9.11598e+02  8.78556e+03  2.64903e+03 0 0 0 
1 2112 0 0  1.71312e-01  2.61677e-01 -7.51197e-02 0.939566 0  9.11598e+02  8.78556e+03  2.64903e+03 0 0 0 
1 2112 0 0 -5.08748e-02 -2.32753e-01  1.14998e-01 0.939566 0  7.43365e+02  8.33155e+03  2.72147e+03 0 0 0 
8
1 2112 0 0 -1.73673e-01  5.86971e-02  1.03413e-01 0.939566 0 -2.16162e+03 -7.05424e+03  7.15006e+03 0 0 0 
1 2112 0 0  1.24859e-02  4.40311e-02 -5.04951e-02 0.939566 0 -2.16162e+03 -7.05424e+03  7.15006e+03 0 0 0 
1 2112 0 0  2.91541e-03  8.55172e-02 -6.18617e-02 0.939566 0 -2.16162e+03 -7.05424e+03  7.15006e+03 0 0 0 
1 2112 0 0 -9.28832e-02  3.15939e-02 -6.91678e-01 0.939566 0 -2.16891e+03 -7.06154e+03  7.11864e+03 0 0 0 
1 2112 0 0 -1.24563e-01 -1.89445e-02 -1.64447e-01 0.939566 0 -2.16891e+03 -7.06154e+03  7.11864e+03 0 0 0 
1 2112 0 0  2.78663e-03 -2.58107e-02 -4.32445e-02 0.939566 0 -1.96270e+03 -6.77687e+03  6.34027e+03 0 0 0 
1 2112 0 0 -1.00416e-02  7.26673e-04  3.71478e-03 0.939566 0 -2.06140e+03 -6.83170e+03  6.33344e+03 0 0 0 
1 2112 0 0  2.12429e-01 -6.83783e-02 -3.28136e-01 0.939566 0 -2.63354e+03 -6.43545e+03  5.78089e+02 0 0 0 
3
1 2112 0 0  8.08403e-02  4.15764e-01 -1.28496e-01 0.939566 0  1.48608e+03 -8.78763e+03  6.06377e+03 0 0 0 
1 2112 0 0  1.22807e-01 -2.86204e-02 -1.43477e-01 0.939566 0  1.58931e+03 -8.37917e+03  5.90182e+03 0 0 0 
1 2112 0 0 -7.17431e-02 -8.10979e-02 -1.48273e-01 0.939566 0  1.51541e+03 -8.21018e+03  5.70157e+03 0 0 0 
1
1 2112 0 0  5.21517e-02 -5.24674e-02 -8.95117e-02 0.939566 0  2.82796e+02 -7.28818e+03  8.50702e+03 0 0 0 
1
1 2112 0 0 -8.66570e-03 -2.44328e-01 -7.05927e-02 0.939566 0  3.44868e+03  4.98942e+03  8.40378e+03 0 0 0 
5
1 2112 0 0  4.61801e-01 -8.93188e-02 -1.04704e-01 0.939566 0 -4.95929e+03 -4.68327e+03  4.83703e+03 0 0 0 
1 2112 0 0 -1.95393e-01  1.16040e-01  3.01811e-01 0.939566 0 -4.95929e+03 -4.68327e+03  4.83703e+03 0 0 0 
1 2112 0 0  1.93470e-02  2.41292e-02 -6.21636e-02 0.939566 0 -3.43185e+03 -5.07478e+03  4.65254e+03 0 0 0 
1 2112 0 0 -2.06222e-01  3.30529e-02 -2.96267e-01 0.939566 0 -4.99198e+03 -4.69565e+03  4.81374e+03 0 0 0 
1 2112 0 0 -1.90250e-01 -8.74853e-02 -2.05539e-01 0.939566 0 -5.07194e+03 -4.62971e+03  4.69068e+03 0 0 0 
1
1 2112 0 0 -4.50564e-02 -2.18123e-02 -3.93468e-02 0.939566 0  5.96953e+03 -6.47007e+03  2.71965e+03 0 0 0 
1
1 2112 0 0 -1.13756e-01 -1.15750e-01 -9.18285e-02 0.939566 0 -6.52573e+03  5.51221e+02  8.83984e+03 0 0 0 
2
1 2112 0 0 -1.14353e-01  2.60120e-02 -2.02203e-01 0.939566 0 -4.20187e+03 -3.12316e+03  7.27130e+03 0 0 0 
1 2112 0 0  4.06519e-03  1.49614e-02  3.20867e-03 0.939566 0 -4.20236e+03 -3.12305e+03  7.27044e+03 0 0 0 
2
1 2112 0 0 -2.78231e-02  1.43996e-02 -5.09861e-02 0.939566 0  4.13371e+03  3.51401e+03  8.97376e+03 0 0 0 
1 2112 0 0 -1.18196e-02  3.45212e-02 -7.84689e-02 0.939566 0  4.13371e+03  3.51401e+03  8.97376e+03 0 0 0 
1
1 2112 0 0 -5.87824e-02 -1.46330e-01 -1.99791e-02 0.939566 0  6.59109e+03 -5.75373e+03  5.90386e+03 0 0 0 
2
