1
1 2112 0 0 -1.05755e-01 -2.97447e-02 -1.79749e-01 0.939566 0  8.92738e+03  1.00076e+03  5.61591e+03 0 0 0 
1
1 2112 0 0  2.17582e-02 -7.35374e-03  1.63113e-02 0.939566 0  7.68816e+03  1.93924e+03  1.76434e+03 0 0 0 
3
1 2112 0 0  5.04850e-02 -1.81133e-02 -2.75633e-02 0.939566 0  4.19077e+03  4.89483e+03  8.62391e+03 0 0 0 
1 2112 0 0 -2.93120e-02 -2.86394e-02  5.02140e-02 0.939566 0  4.19077e+03  4.89483e+03  8.62391e+03 0 0 0 
1 2112 0 0 -5.00078e-02  1.57501e-01 -8.00285e-02 0.939566 0  4.82270e+03  5.64170e+03  6.72991e+03 0 0 0 
2
1 2112 0 0 -1.08690e-01  5.70134e-03 -3.42599e-02 0.939566 0 -6.09626e+03  6.29365e+02  8.91333e+03 0 0 0 
1 2112 0 0 -1.72639e-01 -9.87613e-02 -1.15624e-01 0.939566 0 -6.09626e+03  6.29365e+02  8.91333e+03 0 0 0 
4
1 2112 0 0 -2.64009e-01 -1.15531e-01 -4.11870e-01 0.939566 0 -6.66468e+02  1.53228e+03  7.71775e+03 0 0 0 
1 2112 0 0  4.83545e-02 -4.35867e-02 -3.83523e-02 0.939566 0 -6.78033e+02  1.52722e+03  7.69971e+03 0 0 0 
1 2112 0 0 -3.54874e-02 -1.09942e-01 -8.58495e-02 0.939566 0 -8.51778e+02  1.55479e+03  7.52686e+03 0 0 0 
1 2112 0 0 -4.15953e-02  7.43576e-03 -1.13793e-01 0.939566 0 -3.71691e+02  2.19901e+03  7.70004e+03 0 0 0 
2
1 2112 0 0 -2.67938e-02  9.26266e-03  2.60552e-04 0.939566 0  8.75766e+03 -1.33083e+03 -3.36603e+03 0 0 0 
1 2112 0 0 -1.38112e-01  4.39217e-03 -1.49442e-01 0.939566 0  8.75766e+03 -1.33083e+03 -3.36603e+03 0 0 0 
2
1 2112 0 0 -3.72977e-03 -9.01447e-02 -9.10619e-02 0.939566 0  2.11671e+03  1.60858e+03  8.42951e+03 0 0 0 
1 2112 0 0  3.05628e-02 -2.39165e-01 -5.86134e-02 0.939566 0  2.11724e+03  1.56377e+03  8.27014e+03 0 0 0 
1
1 2112 0 0  3.02447e-02  5.11990e-02 -1.11989e-02 0.939566 0  5.94220e+03 -3.36075e+03  8.85977e+03 0 0 0 
2
1 2112 0 0  9.39600e-03 -1.75967e-01 -2.18022e-01 0.939566 0  3.29180e+03  1.59330e+03  6.62243e+03 0 0 0 
1 2112 0 0 -3.25955e-01 -8.52114e-02 -5.65306e-01 0.939566 0  3.29180e+03  1.59330e+03  6.62243e+03 0 0 0 
1
1 2112 0 0 -1.83840e-02 -4.60513e-02 -1.59579e-01 0.939566 0 -6.26261e+03 -1.56011e+03  8.84546e+03 0 0 0 
2
1 2112 0 0 -1.86521e-02  5.61581e-02 -2.38510e-02 0.939566 0  6.01576e+03  1.24314e+03  8.97604e+03 0 0 0 
1 2112 0 0 -2.55245e-02 -8.43876e-02 -1.34354e-01 0.939566 0  6.01576e+03  1.24314e+03  8.97604e+03 0 0 0 
2
1 2112 0 0  6.83083e-02  2.12026e-02 -1.75145e-02 0.939566 0  1.94308e+03 -1.35957e+03  8.34769e+03 0 0 0 
1 2112 0 0  8.55853e-02  1.89941e-02 -3.15910e-02 0.939566 0  1.94308e+03 -1.35957e+03  8.34769e+03 0 0 0 
3
1 2112 0 0  5.08076e-01  3.17701e-01 -4.36758e-01 0.939566 0 -1.93058e+03 -1.13627e+03  7.87060e+03 0 0 0 
1 2112 0 0  9.92582e-02 -6.53792e-02 -5.14475e-02 0.939566 0 -1.93058e+03 -1.13627e+03  7.87060e+03 0 0 0 
1 2112 0 0 -1.61688e-01  4.55202e-02 -1.12830e-01 0.939566 0 -3.28392e+03  6.14624e+02  6.02027e+03 0 0 0 
1
1 2112 0 0  1.29439e-02  1.15604e-01 -2.63241e-01 0.939566 0  8.68471e+03 -1.69813e+03 -7.86234e+01 0 0 0 
1
1 2112 0 0  8.94125e-03 -3.30031e-04  2.00022e-02 0.939566 0 -2.21040e+03 -6.98896e+03  8.77732e+03 0 0 0 
1
1 2112 0 0 -7.48843e-02 -5.49807e-02  1.35701e-01 0.939566 0  5.47394e+03 -3.03485e+03  8.87878e+03 0 0 0 
1
1 2112 0 0  3.44389e-02 -6.66894e-02  1.33756e-01 0.939566 0 -1.97559e+03  8.46960e+03  2.13462e+03 0 0 0 
1
1 2112 0 0  1.63899e-02  9.31349e-02 -3.29534e-01 0.939566 0 -1.81831e+03  3.96107e+03  5.66747e+03 0 0 0 
2
1 2112 0 0 -5.87556e-02 -1.57492e-01 -1.79832e-01 0.939566 0  4.70683e+03  4.84489e+03  8.91036e+03 0 0 0 
1 2112 0 0  2.85507e-02  3.84474e-02 -6.17031e-02 0.939566 0  5.41223e+03  5.33681e+03  7.90548e+03 0 0 0 
1
1 2112 0 0 -8.73620e-03  4.72564e-02  4.94985e-02 0.939566 0  6.43642e+03 -3.19044e+03  8.67907e+03 0 0 0 
1
1 2112 0 0 -2.93903e-02  7.13946e-02  7.15587e-03 0.939566 0 -6.62380e+03  5.82481e+03  3.46738e+03 0 0 0 
1
1 2112 0 0 -7.36745e-02 -7.57980e-02  7.12479e-02 0.939566 0  4.80525e+03 -7.56345e+03 -8.60919e+03 0 0 0 
2
1 2112 0 0  2.34994e-03  1.18276e-01 -2.96860e-01 0.939566 0 -1.88307e+03 -4.26461e+03  8.83738e+03 0 0 0 
1 2112 0 0 -9.89823e-02 -5.29764e-02  1.60572e-02 0.939566 0 -1.84073e+03 -4.19169e+03  8.80184e+03 0 0 0 
1
1 2112 0 0 -1.00270e-01  4.64778e-05 -9.09600e-03 0.939566 0  1.79153e+02  6.29721e+03  8.20938e+03 0 0 0 
1
1 2112 0 0  3.16322e-02 -9.16958e-02 -1.65233e-01 0.939566 0 -8.33371e+03 -1.36385e+02  8.54046e+03 0 0 0 
2
1 2112 0 0  3.09287e-03 -1.28956e-02  1.82741e-02 0.939566 0 -2.35729e+03  8.58821e+03  8.89854e+03 0 0 0 
1 2112 0 0  3.67432e-03  2.74774e-02 -9.47215e-02 0.939566 0 -2.35729e+03  8.58821e+03  8.89854e+03 0 0 0 
2
1 2112 0 0 -1.47046e-01 -1.59935e-01 -2.19166e-02 0.939566 0 -1.47442e+03  7.79176e+03  8.91685e+03 0 0 0 
1 2112 0 0  2.42393e-02  9.31015e-02 -3.32460e-01 0.939566 0 -1.47442e+03  7.79176e+03  8.91685e+03 0 0 0 
2
1 2112 0 0  6.45820e-03 -7.86961e-03 -7.12718e-02 0.939566 0  7.66072e+03 -3.08677e+03  8.79732e+03 0 0 0 
1 2112 0 0  4.22339e-02 -5.41975e-02 -9.33710e-02 0.939566 0  7.66072e+03 -3.08677e+03  8.79732e+03 0 0 0 
1
1 2112 0 0 -2.01819e-02 -3.12835e-02 -5.33565e-02 0.939566 0 -8.63058e+03 -1.16798e+03 -6.24784e+03 0 0 0 
1
1 2112 0 0  8.21152e-02 -1.99501e-01 -2.88877e-01 0.939566 0 -4.16290e+03 -7.89480e+03 -2.10085e+03 0 0 0 
3
1 2112 0 0 -1.69129e-02  3.26320e-02  4.77214e-02 0.939566 0 -2.89651e+03  8.38498e+03  8.83954e+03 0 0 0 
1 2112 0 0  2.80348e-02 -7.78377e-02  5.94117e-02 0.939566 0 -2.78608e+03  8.20430e+03  8.89704e+03 0 0 0 
1 2112 0 0  4.46212e-02  3.27247e-02  3.32361e-02 0.939566 0 -2.49252e+03  8.17869e+03  8.52056e+03 0 0 0 
1
1 2112 0 0 -2.22346e-02 -5.62812e-02 -6.32180e-02 0.939566 0  6.32878e+03 -4.16509e+03  8.71006e+03 0 0 0 
2
1 2112 0 0  5.14016e-02  1.23001e-02 -6.99699e-02 0.939566 0 -7.08060e+03 -5.52005e+03  8.72597e+03 0 0 0 
1 2112 0 0 -2.36758e-02  4.51733e-02 -9.71355e-02 0.939566 0 -7.08060e+03 -5.52005e+03  8.72597e+03 0 0 0 
1
1 2112 0 0 -6.76054e-03 -8.20095e-02 -1.75665e-01 0.939566 0 -2.85345e+03  7.67770e+03  8.94202e+03 0 0 0 
3
1 2112 0 0  1.85014e-01 -8.08278e-03 -1.43804e-01 0.939566 0 -4.04039e+03 -7.04739e+03  8.80891e+03 0 0 0 
1 2112 0 0 -2.47971e-01 -9.19280e-03  4.94566e-02 0.939566 0 -4.52805e+03 -7.03195e+03  6.94867e+03 0 0 0 
1 2112 0 0 -9.35091e-03 -8.15346e-02 -1.37096e-01 0.939566 0 -4.52476e+03 -7.03587e+03  6.92201e+03 0 0 0 
1
1 2112 0 0 -1.67108e-01 -2.15899e-01 -3.02147e-01 0.939566 0 -2.12904e+03  8.21160e+03 -3.56693e+03 0 0 0 
1
1 2112 0 0 -3.43850e-02 -1.01614e-01 -9.67655e-02 0.939566 0 -3.17835e+03  4.70612e+03  8.85897e+03 0 0 0 
1
1 2112 0 0 -1.14935e-01 -9.49452e-02  7.31469e-02 0.939566 0  3.82551e+03 -4.51416e+03  8.13886e+03 0 0 0 
3
1 2112 0 0 -1.11660e-01  1.37595e-02 -6.77161e-02 0.939566 0 -6.43469e+03  1.12077e+03  8.49506e+03 0 0 0 
1 2112 0 0 -5.34212e-02  6.54536e-02  7.13100e-02 0.939566 0 -6.03516e+03  6.83842e+02  8.17062e+03 0 0 0 
1 2112 0 0 -1.18704e-01 -6.05416e-02  5.06256e-02 0.939566 0 -6.03516e+03  6.83842e+02  8.17062e+03 0 0 0 
2
1 2112 0 0  4.00035e-02 -4.30069e-02 -1.36608e-01 0.939566 0 -3.28982e+03 -1.81181e+03  8.31938e+03 0 0 0 
1 2112 0 0  1.27633e-01 -3.11598e-02 -8.44966e-02 0.939566 0 -3.28982e+03 -1.81181e+03  8.31938e+03 0 0 0 
1
1 2112 0 0  1.37719e-01  7.71736e-02 -6.62060e-02 0.939566 0 -3.97486e+03 -7.68868e+03  8.95593e+03 0 0 0 
2
1 2112 0 0  1.10597e-01  1.06340e-01 -2.76898e-02 0.939566 0  7.24350e+03 -4.19213e+03  8.65860e+03 0 0 0 
1 2112 0 0 -1.29693e-01  1.44203e-01 -9.26250e-02 0.939566 0  6.56898e+03 -3.75374e+03  8.81681e+03 0 0 0 
2
1 2112 0 0 -4.50584e-02  2.24374e-02  9.27162e-04 0.939566 0 -4.32878e+03  2.92863e+03  8.88416e+03 0 0 0 
1 2112 0 0  3.20148e-02  1.22566e-02 -4.85065e-02 0.939566 0 -4.32878e+03  2.92863e+03  8.88416e+03 0 0 0 
1
