8
1 2112 0 0  2.28366e-01  2.32019e-01 -7.18872e-01 0.939566 0  4.27596e+03 -6.40317e+03  7.81161e+03 0 0 0 
1 2112 0 0 -4.89657e-01 -1.01307e-01 -2.41962e-01 0.939566 0  4.27596e+03 -6.40317e+03  7.81161e+03 0 0 0 
1 2112 0 0 -1.31622e-01  1.49065e-02  3.50934e-02 0.939566 0  4.20556e+03 -6.41774e+03  7.77682e+03 0 0 0 
1 2112 0 0 -3.54332e-02  3.64155e-02  1.35916e-01 0.939566 0  4.20556e+03 -6.41774e+03  7.77682e+03 0 0 0 
1 2112 0 0  9.06370e-02  1.47238e-01 -6.03810e-02 0.939566 0  4.65736e+03 -6.01568e+03  6.61103e+03 0 0 0 
1 2112 0 0 -1.14726e-01  3.09172e-01  8.49312e-02 0.939566 0  4.65736e+03 -6.01568e+03  6.61103e+03 0 0 0 
1 2112 0 0  3.99117e-02 -5.22978e-02  3.78031e-02 0.939566 0  4.84482e+03 -6.20483e+03  6.46793e+03 0 0 0 
1 2112 0 0  2.19444e-02 -1.54869e-01 -1.14144e-01 0.939566 0  4.86790e+03 -6.22973e+03  6.43018e+03 0 0 0 
1
1 2112 0 0 -1.16830e-01 -5.82945e-02 -3.63942e-01 0.939566 0 -7.54641e+03 -2.54797e+03  7.33937e+03 0 0 0 
1
1 2112 0 0  5.92654e-02 -4.81747e-03 -7.79239e-03 0.939566 0  1.71637e+02 -4.05588e+03  7.94638e+03 0 0 0 
1
1 2112 0 0 -9.64785e-02 -7.46252e-02 -3.07901e-02 0.939566 0  1.49685e+03  3.67623e+03  7.53980e+03 0 0 0 
2
1 2112 0 0  2.33499e-01 -1.93915e-01 -1.02509e-01 0.939566 0  1.75304e+03 -7.36083e+03  7.22306e+03 0 0 0 
1 2112 0 0  1.24079e-01 -1.03123e-01  3.29009e-02 0.939566 0  1.75878e+03 -7.36560e+03  7.22054e+03 0 0 0 
2
1 2112 0 0  1.13327e-01 -3.78704e-02 -1.74639e-01 0.939566 0 -2.30387e+03 -4.71391e+01  5.91403e+03 0 0 0 
1 2112 0 0  1.39788e-01  8.05387e-02  4.31479e-02 0.939566 0 -2.26132e+03 -6.13596e+01  5.84845e+03 0 0 0 
4
1 2112 0 0  4.42872e-02  8.96440e-03 -2.72902e-02 0.939566 0 -2.12091e+03 -4.62920e+03  6.80406e+03 0 0 0 
1 2112 0 0  1.93668e-01  2.87725e-01  1.26327e-01 0.939566 0 -1.67973e+03 -4.78059e+03  6.42660e+03 0 0 0 
1 2112 0 0  1.21065e-01 -2.29750e-01 -3.58413e-01 0.939566 0 -1.67973e+03 -4.78059e+03  6.42660e+03 0 0 0 
1 2112 0 0  1.03866e-01  8.04702e-02  1.02345e-01 0.939566 0 -1.59348e+03 -4.65246e+03  6.48286e+03 0 0 0 
1
