1
1 2112 0 0 -1.17451e-03  1.17913e-01 -2.16156e-01 0.939566 0 -6.42853e+03  4.53708e+03  6.69152e+03 0 0 0 
1
1 2112 0 0  3.90318e-02 -1.98964e-02 -5.45142e-03 0.939566 0  6.34746e+03  1.26963e+02  7.63008e+03 0 0 0 
1
1 2112 0 0  6.35493e-03 -2.20428e-02  6.04587e-02 0.939566 0  6.56476e+02  5.38034e+03  7.95671e+03 0 0 0 
3
1 2112 0 0  1.18717e-01  5.62424e-03  4.28449e-02 0.939566 0  6.06856e+03  1.58823e+03  7.90863e+03 0 0 0 
1 2112 0 0  3.96961e-02  3.01177e-02 -7.29925e-03 0.939566 0  6.13596e+03  1.60428e+03  7.82420e+03 0 0 0 
1 2112 0 0  3.25424e-02  5.01525e-02  5.37315e-02 0.939566 0  6.13596e+03  1.60428e+03  7.82420e+03 0 0 0 
1
1 2112 0 0  2.11149e-01  1.26511e-01 -1.01875e-01 0.939566 0 -1.16487e+02  1.68562e+03  6.85905e+03 0 0 0 
2
1 2112 0 0  6.61978e-02 -1.74283e-01 -5.68115e-02 0.939566 0 -1.57123e+03 -1.03488e+03  6.16388e+03 0 0 0 
1 2112 0 0  1.74217e-01  4.17667e-02 -8.87294e-02 0.939566 0 -1.57123e+03 -1.03488e+03  6.16388e+03 0 0 0 
1
1 2112 0 0  6.13222e-02 -1.10761e-01 -3.13102e-02 0.939566 0 -5.45060e+02  7.86317e+03  1.29318e+03 0 0 0 
1
1 2112 0 0 -1.48873e-02 -6.19684e-02 -3.92350e-02 0.939566 0 -3.90192e+03 -2.91414e+02  7.14644e+03 0 0 0 
2
1 2112 0 0  5.72162e-02  3.13388e-02 -4.06259e-02 0.939566 0  6.60005e+03  3.98014e+03  7.54077e+03 0 0 0 
1 2112 0 0  1.15733e-01  4.90831e-01 -3.12447e-01 0.939566 0  6.60005e+03  3.98014e+03  7.54077e+03 0 0 0 
1
1 2112 0 0  8.68744e-02 -3.06075e-02 -1.31770e-01 0.939566 0 -1.80096e+03 -1.53706e+03  7.79397e+03 0 0 0 
1
1 2112 0 0 -1.82656e-01  5.46961e-02 -1.93860e-02 0.939566 0  7.55408e+03 -1.89541e+03  2.60207e+03 0 0 0 
5
1 2112 0 0  1.08647e-01 -3.02782e-01 -4.25567e-01 0.939566 0  1.73760e+03 -1.96921e+03  7.29853e+03 0 0 0 
1 2112 0 0 -1.17648e-01  2.50445e-01 -1.72783e-01 0.939566 0  1.54876e+03 -1.89696e+03  7.19213e+03 0 0 0 
1 2112 0 0 -6.99109e-02 -1.24176e-01 -8.53031e-02 0.939566 0  1.54876e+03 -1.89696e+03  7.19213e+03 0 0 0 
1 2112 0 0 -1.20067e-01 -4.53077e-02 -9.94808e-02 0.939566 0  2.14689e+03 -3.10984e+03  5.69534e+03 0 0 0 
1 2112 0 0  6.41698e-02  5.90835e-02 -4.28498e-02 0.939566 0  2.62760e+03 -3.45470e+03  5.15454e+03 0 0 0 
1
1 2112 0 0  4.23383e-02 -2.16928e-02  9.45688e-02 0.939566 0  7.02039e+03  1.48970e+03  7.88664e+03 0 0 0 
1
1 2112 0 0  1.07345e-01 -4.94908e-03 -1.54531e-02 0.939566 0  3.59633e+03  5.94680e+03  7.82629e+03 0 0 0 
1
1 2112 0 0  5.19419e-02 -1.84577e-01 -2.15994e-02 0.939566 0  2.20689e+03 -7.55007e+03  7.65173e+03 0 0 0 
1
1 2112 0 0 -1.65750e-03 -1.29635e-01 -7.39252e-02 0.939566 0  6.37103e+03 -4.60900e+03  7.07214e+03 0 0 0 
1
1 2112 0 0 -1.38200e-01  7.97382e-02  2.53509e-03 0.939566 0 -7.22479e+03  1.31144e+03  7.70843e+03 0 0 0 
1
1 2112 0 0  7.68834e-02  4.70738e-02 -8.62431e-02 0.939566 0  3.40058e+02 -5.37345e+03  7.71355e+03 0 0 0 
1
1 2112 0 0  1.32767e-02  3.86219e-02  1.10144e-02 0.939566 0  1.87317e+03  6.16551e+03  6.52771e+03 0 0 0 
1
1 2112 0 0 -4.53080e-02  1.02100e-02 -1.15698e-01 0.939566 0 -4.49816e+03  5.33251e+03  7.70580e+03 0 0 0 
1
1 2112 0 0 -3.35759e-02  4.68712e-02  1.42087e-02 0.939566 0  5.87791e+02 -1.56207e+03  7.02219e+03 0 0 0 
1
1 2112 0 0 -3.35759e-02  4.68712e-02  1.42087e-02 0.939566 0  5.87791e+02 -1.56207e+03  7.02219e+03 0 0 0 
1
1 2112 0 0 -2.62420e-02 -3.69434e-02  3.21749e-02 0.939566 0  7.13330e+03  3.00001e+03  5.57742e+03 0 0 0 
1
1 2112 0 0  1.34853e-01 -2.55707e-03 -5.40870e-02 0.939566 0  8.20433e+02 -2.71419e+03  7.33581e+03 0 0 0 
2
1 2112 0 0 -6.73356e-03  1.16402e-01 -1.03815e-01 0.939566 0  5.43612e+03 -2.11367e+03  7.25688e+03 0 0 0 
1 2112 0 0  9.09700e-02 -2.97625e-01 -9.71394e-02 0.939566 0  5.43612e+03 -2.11367e+03  7.25688e+03 0 0 0 
1
1 2112 0 0 -1.41130e-02 -1.69228e-02 -3.49641e-04 0.939566 0 -7.64217e+02 -7.92092e+03  2.60837e+03 0 0 0 
1
