2
1 2112 0 0 -6.70898e-03  6.71459e-03 -2.11300e-02 0.939566 0  7.27565e+03 -3.80340e+03  3.62998e+01 0 0 0 
1 2112 0 0  4.49390e-02  1.01782e-01  7.53559e-03 0.939566 0  7.27146e+03 -3.74538e+03  5.42388e+01 0 0 0 
1
1 2112 0 0 -2.99335e-01  1.23554e-01 -1.72777e-01 0.939566 0 -4.69875e+03 -6.55799e+03 -4.11681e+03 0 0 0 
1
1 2112 0 0 -2.99335e-01  1.23554e-01 -1.72777e-01 0.939566 0 -4.69875e+03 -6.55799e+03 -4.11681e+03 0 0 0 
1
1 2112 0 0  1.31804e-01 -7.19671e-02 -1.19620e-01 0.939566 0 -4.93945e+03 -2.44324e+03  8.27585e+03 0 0 0 
2
1 2112 0 0  4.01796e-02  3.60885e-02  1.51852e-02 0.939566 0  1.73880e+03 -4.35151e+03  7.63882e+03 0 0 0 
1 2112 0 0  1.21969e-01 -1.68890e-01 -9.82088e-02 0.939566 0  1.93264e+03 -4.56065e+03  7.22489e+03 0 0 0 
1
1 2112 0 0 -6.28938e-02 -1.53221e-01 -6.88506e-02 0.939566 0 -3.07742e+03  1.75197e+03  7.89733e+03 0 0 0 
2
1 2112 0 0  1.71388e-01 -1.83133e-01  2.72669e-02 0.939566 0  7.51626e+03  1.57840e+03  7.23563e+03 0 0 0 
1 2112 0 0  1.30758e-03  6.64619e-02 -4.05721e-02 0.939566 0  6.89681e+03  1.95508e+03  6.79392e+03 0 0 0 
1
1 2112 0 0  4.21661e-02 -1.01001e-01  3.42144e-02 0.939566 0 -1.50561e+02 -8.03534e+03  7.30241e+03 0 0 0 
1
1 2112 0 0 -1.23057e-01  1.40453e-01 -1.32484e-02 0.939566 0 -2.10166e+03  1.53529e+03  7.47598e+03 0 0 0 
1
1 2112 0 0  8.37376e-02 -4.10481e-02 -7.87559e-05 0.939566 0  2.32749e+03 -2.11253e+03  8.30499e+03 0 0 0 
3
1 2112 0 0 -1.48265e-01 -2.81439e-01 -9.52165e-01 0.939566 0  7.71131e+03  2.56231e+03  4.67768e+03 0 0 0 
1 2112 0 0 -2.51094e-02  2.03428e-02 -1.12526e-01 0.939566 0  7.40624e+03  1.25200e+03  2.42173e+03 0 0 0 
1 2112 0 0 -1.05672e-01  5.11419e-02 -1.32745e-01 0.939566 0  7.39928e+03  1.23564e+03  2.38630e+03 0 0 0 
2
1 2112 0 0  2.08312e-02  2.52592e-02 -4.82448e-02 0.939566 0  5.19100e+03  4.15090e+03  7.88436e+03 0 0 0 
1 2112 0 0 -2.26862e-02  3.03654e-02  7.13139e-02 0.939566 0  5.19100e+03  4.15090e+03  7.88436e+03 0 0 0 
3
1 2112 0 0  1.16695e-01  2.68078e-03 -1.08571e-01 0.939566 0 -4.56278e+03 -3.84635e+03  8.13306e+03 0 0 0 
1 2112 0 0 -2.81296e-02  6.99984e-02  1.18162e-02 0.939566 0 -5.48175e+03 -4.14337e+03  7.82889e+03 0 0 0 
1 2112 0 0 -1.91942e-01 -6.17579e-02 -3.68067e-02 0.939566 0 -5.48175e+03 -4.14337e+03  7.82889e+03 0 0 0 
1
1 2112 0 0  3.46732e-02 -1.74723e-01  5.55902e-02 0.939566 0 -1.08526e+03  8.38547e+03  7.28934e+03 0 0 0 
1
1 2112 0 0 -7.07933e-02 -6.52858e-02 -1.34145e-01 0.939566 0  5.09169e+03  1.70697e+03  8.35997e+03 0 0 0 
2
1 2112 0 0  4.92795e-03 -1.37527e-02  6.51243e-02 0.939566 0  1.81607e+03  7.13827e+03  8.09694e+03 0 0 0 
1 2112 0 0  2.17416e-03 -5.25302e-02 -1.17123e-01 0.939566 0  1.81607e+03  7.13827e+03  8.09694e+03 0 0 0 
3
1 2112 0 0 -7.45413e-02  7.36151e-03 -9.03365e-02 0.939566 0  3.57312e+03 -2.17471e+03  8.22982e+03 0 0 0 
1 2112 0 0  6.40636e-02 -4.55652e-02 -2.31914e-02 0.939566 0  3.57312e+03 -2.17471e+03  8.22982e+03 0 0 0 
1 2112 0 0 -1.08135e-01 -1.04935e-01 -5.25767e-02 0.939566 0  3.57312e+03 -2.17471e+03  8.22982e+03 0 0 0 
2
1 2112 0 0  1.42472e-02 -4.20135e-02 -3.73729e-02 0.939566 0  2.14150e+03  2.49576e+03  6.64613e+03 0 0 0 
1 2112 0 0  1.48378e-01  1.61770e-02  3.98649e-02 0.939566 0  2.14150e+03  2.49576e+03  6.64613e+03 0 0 0 
1
1 2112 0 0 -1.24279e-01 -7.61874e-02 -3.79599e-02 0.939566 0  2.08401e+03 -4.02294e+03  8.43993e+03 0 0 0 
1
1 2112 0 0  1.16158e-01 -1.60170e-03 -3.14332e-01 0.939566 0 -5.24528e+03 -2.52105e+03  4.79195e+03 0 0 0 
1
1 2112 0 0  4.29275e-02 -1.48728e-01 -1.88566e-02 0.939566 0 -6.62367e+03 -5.04586e+03 -4.50067e+03 0 0 0 
2
1 2112 0 0 -5.49666e-02  2.48642e-02 -4.60253e-03 0.939566 0  4.66194e+03  3.53565e+03  7.36783e+03 0 0 0 
1 2112 0 0 -6.61666e-03  1.43370e-01 -3.05191e-01 0.939566 0  4.56087e+03  3.53999e+03  7.25716e+03 0 0 0 
1
1 2112 0 0 -3.88613e-02 -3.53729e-02 -4.64535e-02 0.939566 0  2.21767e+03 -2.28068e+03  8.23350e+03 0 0 0 
1
1 2112 0 0  3.99652e-03  6.31502e-02  6.09063e-02 0.939566 0 -7.98552e+02  7.83981e+02  8.43920e+03 0 0 0 
1
1 2112 0 0  3.99652e-03  6.31502e-02  6.09063e-02 0.939566 0 -7.98552e+02  7.83981e+02  8.43920e+03 0 0 0 
3
1 2112 0 0 -9.64383e-03 -2.15138e-01  8.34937e-02 0.939566 0 -2.68003e+03 -5.73549e+03  5.38358e+03 0 0 0 
1 2112 0 0 -1.43717e-01 -1.26886e-01 -5.49904e-01 0.939566 0 -2.68003e+03 -5.73549e+03  5.38358e+03 0 0 0 
1 2112 0 0 -1.04098e-01  1.10009e-01  7.09326e-03 0.939566 0 -2.51149e+03 -4.17227e+03  4.14933e+03 0 0 0 
1
1 2112 0 0  6.20716e-02 -3.75182e-02  8.45836e-02 0.939566 0  2.94630e+03  5.35603e+03  8.15867e+03 0 0 0 
2
1 2112 0 0 -1.24114e-02 -6.82212e-02  9.18678e-02 0.939566 0  2.22917e+03 -4.42499e+03  7.38201e+03 0 0 0 
1 2112 0 0  6.13565e-02  1.14928e-01 -1.27790e-01 0.939566 0  2.22917e+03 -4.42499e+03  7.38201e+03 0 0 0 
1
1 2112 0 0 -7.22529e-02 -2.30957e-02  1.18364e-01 0.939566 0 -6.91455e+03  2.08459e+03  8.43237e+03 0 0 0 
1
1 2112 0 0 -4.81341e-02 -1.69872e-02 -1.40080e-01 0.939566 0 -2.78327e+01 -8.27895e+02  8.35264e+03 0 0 0 
1
1 2112 0 0  1.02240e-01 -5.36424e-02 -4.11040e-02 0.939566 0 -2.20940e+03  2.37633e+03  8.30733e+03 0 0 0 
2
1 2112 0 0  3.18712e-02 -1.72977e-02  4.24374e-02 0.939566 0  4.87611e+03  4.88891e+03  6.66093e+03 0 0 0 
1 2112 0 0 -4.83904e-02  1.66017e-01  7.64248e-03 0.939566 0  4.95802e+03  4.86193e+03  6.53674e+03 0 0 0 
2
1 2112 0 0  3.95647e-02  4.44510e-02 -2.72550e-02 0.939566 0  9.02372e+02 -2.30994e+03  8.38968e+03 0 0 0 
1 2112 0 0  1.70345e-01 -7.99523e-02  1.70160e-02 0.939566 0  1.22499e+03 -4.04982e+03  6.31595e+03 0 0 0 
2
1 2112 0 0  1.14194e-01 -1.00281e-01 -2.25584e-01 0.939566 0 -2.73645e+03 -8.00914e+03  7.86039e+03 0 0 0 
1 2112 0 0 -3.09296e-01  4.99496e-02 -2.12861e-01 0.939566 0 -2.73645e+03 -8.00914e+03  7.86039e+03 0 0 0 
2
1 2112 0 0  6.40930e-03  3.99303e-02 -9.44406e-02 0.939566 0  1.28232e+03  5.57951e+03  7.35455e+03 0 0 0 
1 2112 0 0  1.26568e-01  3.05919e-02 -5.85704e-02 0.939566 0  1.28232e+03  5.57951e+03  7.35455e+03 0 0 0 
5
1 2112 0 0  1.36866e-02  5.12776e-02 -1.39971e-01 0.939566 0 -8.40600e+03 -3.14247e+02  6.14722e+03 0 0 0 
1 2112 0 0 -9.70230e-03 -7.27460e-02 -1.25547e-02 0.939566 0 -8.40600e+03 -3.14247e+02  6.14722e+03 0 0 0 
1 2112 0 0  2.17833e-02  1.41110e-02 -8.44157e-03 0.939566 0 -8.40600e+03 -3.14247e+02  6.14722e+03 0 0 0 
1 2112 0 0 -3.49562e-02 -3.78482e-02  6.47669e-04 0.939566 0 -8.40600e+03 -3.14247e+02  6.14722e+03 0 0 0 
1 2112 0 0  1.72875e-01  7.64036e-02 -3.58465e-02 0.939566 0 -7.84360e+03  2.74009e+02  5.28826e+03 0 0 0 
1
1 2112 0 0  7.56092e-02 -7.43644e-02  3.85886e-02 0.939566 0 -6.58675e+03  5.27581e+03  4.17495e+02 0 0 0 
1
1 2112 0 0  1.93281e-02  7.64355e-03 -8.85000e-02 0.939566 0  5.17059e+03 -4.43615e+03  8.26533e+03 0 0 0 
2
1 2112 0 0 -6.26120e-02  3.13517e-02 -5.71748e-02 0.939566 0  6.35024e+03  8.87678e+01  8.01034e+03 0 0 0 
1 2112 0 0 -7.03431e-02 -1.20979e-01 -3.07476e-02 0.939566 0  6.35024e+03  8.87678e+01  8.01034e+03 0 0 0 
1
1 2112 0 0 -7.38460e-04 -1.65846e-01 -4.20573e-02 0.939566 0 -2.49899e+03  4.96246e+03  8.36063e+03 0 0 0 
1
1 2112 0 0  4.62535e-02 -2.21930e-02  1.53789e-02 0.939566 0  3.72000e+02 -7.86255e+03  8.46916e+03 0 0 0 
3
1 2112 0 0 -8.79886e-02  3.54312e-01 -8.44296e-02 0.939566 0 -1.37106e+03 -2.14185e+03  8.25196e+03 0 0 0 
1 2112 0 0  1.55531e-02 -2.19117e-03  9.20762e-02 0.939566 0 -1.85745e+03 -1.66912e+03  8.40265e+03 0 0 0 
1 2112 0 0  3.91264e-02  1.95958e-02  1.08928e-01 0.939566 0 -1.85745e+03 -1.66912e+03  8.40265e+03 0 0 0 
1
1 2112 0 0  1.09281e-01  3.11650e-02 -1.50015e-01 0.939566 0 -2.45549e+03 -4.90613e+03  8.46028e+03 0 0 0 
2
1 2112 0 0  8.04958e-03  4.04374e-02 -3.69799e-02 0.939566 0 -3.11420e+03  7.18165e+03  5.93588e+03 0 0 0 
1 2112 0 0 -3.86056e-02  6.21556e-02 -5.97817e-02 0.939566 0 -3.11420e+03  7.18165e+03  5.93588e+03 0 0 0 
1
1 2112 0 0  9.45092e-02 -1.20726e-01 -2.39430e-01 0.939566 0 -8.86890e+02  6.45666e+03  7.33063e+03 0 0 0 
1
1 2112 0 0  1.73132e-01 -7.94645e-02  5.18570e-03 0.939566 0  5.62492e+02 -3.23632e+03  6.75885e+03 0 0 0 
1
